ACCESSION: LQB00652
RECORD_TITLE: TG 51:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=155; MgfFile=160902_Heart_Control_Pos_04; MgfId=2789
CH$NAME: TG 51:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C54H100O6
CH$EXACT_MASS: 845.3879999999999
CH$SMILES: CCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C54H100O6/c1-4-7-10-13-16-19-22-25-27-29-32-35-38-41-44-47-53(56)59-50-51(49-58-52(55)46-43-40-37-34-31-24-21-18-15-12-9-6-3)60-54(57)48-45-42-39-36-33-30-28-26-23-20-17-14-11-8-5-2/h19-20,22-23,51H,4-18,21,24-50H2,1-3H3/b22-19-,23-20-
CH$LINK: INCHIKEY LUGDNKTVMCHPQX-IKJQKJQYNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.62213
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 862.7877
MS$FOCUSED_ION: INTENSITY 7842
PK$SPLASH: splash10-03g0-0000090000-12290504757bed7e00f4
PK$NUM_PEAK: 132
PK$PEAK: m/z int. rel.int.
  71.091	275	14
  81.075	653	33
  83.091	561	29
  85.107	266	13
  93.074	215	11
  95.082	175	9
  95.091	865	44
  97.108	418	21
  107.092	152	7
  109.109	704	36
  111.114	133	6
  111.124	194	10
  121.111	428	22
  123.12	265	13
  135.123	408	21
  137.141	223	11
  149.138	162	8
  163.155	163	8
  165.174	140	7
  225.229	194	10
  233.245	163	8
  237.237	245	12
  239.235	203	10
  239.251	337	17
  239.262	408	21
  247.257	265	13
  251.243	204	10
  251.261	409	21
  263.235	132	6
  263.252	174	9
  265.246	316	16
  265.268	979	50
  265.282	491	25
  279.26	50	2
  279.293	101	5
  282.297	80	4
  299.258	64	3
  311.26	100	5
  313.253	111	5
  313.28	112	5
  313.298	265	13
  313.312	92	4
  319.288	90	4
  321.304	90	4
  325.252	40	2
  325.284	91	4
  325.314	71	3
  327.29	112	5
  327.327	131	6
  339.28	111	5
  339.316	194	10
  339.333	92	4
  535.472	120	6
  535.538	111	5
  537.457	164	8
  537.481	531	27
  537.505	367	19
  537.539	143	7
  547.482	183	9
  547.509	266	13
  549.438	225	11
  549.472	927	48
  549.526	3103	160
  549.56	320	16
  549.582	102	5
  551.498	521	27
  551.523	184	9
  561.491	336	17
  561.531	582	30
  563.435	265	13
  563.489	2282	118
  563.52	9805	508
  563.554	19295	999
  564.506	157	8
  564.537	132	6
  565.487	296	15
  565.502	526	27
  565.512	396	20
  565.529	1279	66
  565.559	2571	133
  565.583	997	51
  575.448	316	16
  575.471	346	17
  575.516	1865	96
  575.55	5771	299
  577.445	184	9
  577.466	437	22
  577.56	15766	817
  578.583	101	5
  587.713	100	5
  589.45	332	17
  589.471	260	13
  589.504	885	45
  589.562	17077	885
  590.547	153	7
  590.578	195	10
  591.472	162	8
  591.485	235	12
  591.537	2012	104
  591.576	3357	173
  591.603	1368	70
  603.481	306	15
  603.509	656	33
  603.556	1736	89
  603.58	3700	191
  603.61	881	45
  605.584	94	4
  617.515	121	6
  617.554	367	19
  617.576	388	20
  617.605	357	18
  617.63	203	10
  619.58	103	5
  827.759	100	5
  827.843	40	2
  836.75	161	8
  836.833	60	3
  845.699	40	2
  845.736	120	6
  845.777	122	6
  845.819	234	12
  845.856	112	5
  862.666	71	3
  862.702	183	9
  862.747	659	34
  862.77	1058	54
  862.806	704	36
  862.838	1058	54
  862.866	933	48
  862.908	182	9
  863.725	43	2
  863.852	60	3
//
