ACCESSION: LQB01005
RECORD_TITLE: TG 58:10; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=88; MgfFile=160824_Liver_DHA_Pos_14; MgfId=2668
CH$NAME: TG 58:10
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H98O6
CH$EXACT_MASS: 927.449
CH$SMILES: CCCCC\C=C/C=C\CCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C61H98O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16-21,23-28,30-31,36,39,45,48,58H,4-6,8-9,11-15,22,29,32-35,37-38,40-44,46-47,49-57H2,1-3H3/b10-7-,19-16-,20-17-,21-18-,26-23-,27-24-,28-25-,31-30-,39-36-,48-45-
CH$LINK: INCHIKEY HIFJUYSQDGCSIO-HEDNGCHZNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.98123
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 944.7676
MS$FOCUSED_ION: INTENSITY 9250
PK$SPLASH: splash10-0002-0211094003-bbe9e04341c47779d071
PK$NUM_PEAK: 156
PK$PEAK: m/z int. rel.int.
  79.052	398	8
  81.069	1113	24
  83.086	305	6
  91.053	459	10
  93.069	458	10
  95.084	1012	22
  97.101	161	3
  105.07	316	7
  107.082	306	6
  109.1	663	14
  117.069	214	4
  119.085	448	10
  121.1	622	13
  123.118	448	10
  131.088	366	8
  133.098	327	7
  135.116	295	6
  143.084	203	4
  145.101	295	6
  147.115	306	6
  149.13	274	6
  157.096	164	3
  157.106	193	4
  159.118	337	7
  161.132	418	9
  163.149	407	9
  169.103	328	7
  171.118	429	9
  173.13	357	8
  175.147	674	15
  181.101	204	4
  183.118	274	6
  185.126	244	5
  185.138	305	6
  187.142	173	3
  187.152	295	6
  189.126	185	4
  189.164	264	5
  197.132	296	6
  199.151	296	6
  201.163	611	13
  203.181	274	6
  209.133	414	9
  211.15	478	10
  213.162	438	9
  215.18	356	7
  225.158	205	4
  227.177	367	8
  227.189	217	4
  237.164	255	5
  245.225	491	11
  251.188	162	3
  261.22	328	7
  263.237	1795	40
  265.195	233	5
  265.254	223	4
  267.212	193	4
  269.228	512	11
  283.202	181	4
  283.242	235	5
  283.256	82	1
  291.21	165	3
  293.226	1723	38
  295.205	91	2
  301.258	73	1
  307.2	60	1
  309.22	164	3
  309.238	71	1
  311.237	2174	48
  311.267	71	1
  313.265	101	2
  313.287	70	1
  317.237	133	2
  317.254	152	3
  319.265	347	7
  321.279	84	1
  323.258	60	1
  329.247	60	1
  335.248	180	4
  335.263	179	4
  337.273	2357	52
  339.288	663	14
  349.252	60	1
  365.262	60	1
  367.261	253	5
  383.256	70	1
  385.274	121	2
  385.296	60	1
  391.284	254	5
  393.317	60	1
  417.324	66	1
  525.4	80	1
  525.462	103	2
  543.471	71	1
  549.495	106	2
  555.46	110	2
  571.442	102	2
  571.479	100	2
  573.463	161	3
  573.48	212	4
  575.5	111	2
  576.49	95	2
  591.477	120	2
  597.463	101	2
  597.492	355	7
  597.612	90	2
  597.645	95	2
  599.502	44623	999
  600.477	188	4
  600.503	919	20
  600.535	407	9
  601.516	971	21
  617.484	71	1
  621.496	111	2
  623.505	120	2
  625.505	184	4
  625.534	143	3
  645.474	1261	28
  645.498	1357	30
  647.506	14030	314
  648.498	256	5
  648.525	265	5
  649.518	2866	64
  650.519	121	2
  663.497	172	3
  665.492	131	2
  673.521	40	0
  719.564	33	0
  725.566	33	0
  751.596	40	0
  779.607	40	0
  805.633	42	0
  819.646	30	0
  831.628	45	1
  843.66	40	0
  843.714	30	0
  845.666	50	1
  857.629	33	0
  857.667	60	1
  859.658	30	0
  873.661	462	10
  873.697	1074	24
  873.72	536	12
  874.687	111	2
  909.706	121	2
  909.747	223	4
  927.705	456	10
  927.741	2755	61
  927.785	584	13
  928.745	91	2
  944.682	103	2
  944.736	1672	37
  944.768	8391	188
  944.802	2694	60
  944.855	94	2
  945.775	642	14
//
