ACCESSION: LQB01028
RECORD_TITLE: TG 58:12; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse plasma; TwoDicalId=42; MgfFile=160819_Plasma_EPA_Pos_10; MgfId=2423
CH$NAME: TG 58:12
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H94O6
CH$EXACT_MASS: 923.4169999999999
CH$SMILES: CCCCC\C=C/C=C\CCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C61H94O6/c1-4-7-10-13-16-19-22-25-28-30-33-36-39-42-45-48-51-54-60(63)66-57-58(56-65-59(62)53-50-47-44-41-38-35-32-27-24-21-18-15-12-9-6-3)67-61(64)55-52-49-46-43-40-37-34-31-29-26-23-20-17-14-11-8-5-2/h7-8,10-11,16-21,24-29,33-34,36-37,42-43,45-46,58H,4-6,9,12-15,22-23,30-32,35,38-41,44,47-57H2,1-3H3/b10-7-,11-8-,19-16-,20-17-,21-18-,27-24-,28-25-,29-26-,36-33-,37-34-,45-42-,46-43-
CH$LINK: INCHIKEY OSBHUMCTAPXRIE-HZSFKAAMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.66957
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 940.7364
MS$FOCUSED_ION: INTENSITY 37750
PK$SPLASH: splash10-00di-1433009003-e75f76da9a2d18737ce8
PK$NUM_PEAK: 228
PK$PEAK: m/z int. rel.int.
  77.039	290	5
  79.053	795	15
  81.069	1369	26
  83.086	296	5
  85.066	135	2
  91.053	1378	26
  93.069	1139	22
  95.084	1511	29
  97.064	280	5
  97.1	218	4
  105.068	968	18
  107.084	804	15
  109.1	735	14
  111.079	120	2
  115.052	131	2
  117.068	1036	20
  119.085	1227	23
  121.1	1141	22
  123.08	122	2
  123.117	601	11
  125.095	137	2
  128.063	110	2
  129.07	656	12
  131.085	1589	30
  133.1	1112	21
  135.078	105	2
  135.116	841	16
  137.134	182	3
  141.069	198	3
  143.084	570	11
  145.1	1194	23
  147.117	674	13
  149.094	157	3
  149.131	447	8
  155.086	234	4
  157.1	805	15
  159.116	1541	29
  161.094	192	3
  161.131	978	19
  163.111	240	4
  163.148	454	8
  169.099	722	14
  171.116	1206	23
  173.133	1730	33
  175.111	321	6
  175.148	1015	19
  177.128	158	3
  177.164	159	3
  181.101	142	2
  183.117	988	19
  185.132	1523	29
  187.11	166	3
  187.147	1039	20
  189.127	168	3
  189.164	585	11
  195.114	141	2
  197.131	1075	20
  199.147	1218	23
  201.128	298	5
  201.163	5883	114
  203.141	264	5
  203.181	245	4
  209.132	141	2
  211.147	841	16
  213.162	432	8
  215.144	352	6
  215.18	203	3
  217.157	140	2
  223.147	152	2
  225.163	744	14
  227.142	108	2
  227.177	167	3
  237.161	208	4
  239.179	469	9
  241.196	394	7
  243.21	361	7
  245.224	251	4
  255.212	126	2
  257.192	204	3
  257.224	383	7
  263.235	1010	19
  265.194	393	7
  267.21	4485	87
  269.219	193	3
  269.231	147	2
  277.188	70	1
  279.212	60	1
  281.188	135	2
  283.206	475	9
  285.221	3585	69
  286.219	60	1
  287.23	93	1
  289.189	61	1
  293.221	65	1
  293.233	96	1
  295.211	55	1
  299.197	55	1
  309.219	65	1
  311.236	117	2
  311.262	742	14
  319.258	174	3
  319.271	96	1
  321.275	80	1
  323.233	85	1
  335.254	289	5
  336.229	60	1
  337.273	14005	272
  338.272	153	2
  338.284	85	1
  339.29	157	3
  341.236	110	2
  341.252	260	5
  345.252	75	1
  347.262	60	1
  357.247	243	4
  359.258	2338	45
  361.281	75	1
  365.273	111	2
  367.253	70	1
  367.303	55	1
  385.279	105	2
  390.997	70	1
  391.264	86	1
  391.285	622	12
  413.266	85	1
  415.292	60	1
  433.322	55	1
  447.332	90	1
  459.344	85	1
  459.362	95	1
  461.356	70	1
  471.359	63	1
  472.991	45	0
  473.351	50	0
  477.378	43	0
  485.357	85	1
  485.395	45	0
  487.372	45	0
  497.357	40	0
  499.374	55	1
  501.384	55	1
  511.372	68	1
  513.401	95	1
  515.393	65	1
  521.361	45	0
  525.396	40	0
  527.415	60	1
  529.417	53	1
  529.445	110	2
  537.392	50	0
  539.415	75	1
  547.433	60	1
  547.456	218	4
  547.488	40	0
  551.398	55	1
  551.425	63	1
  555.005	45	0
  561.402	40	0
  565.452	45	0
  569.433	131	2
  595.47	2243	43
  595.506	147	2
  597.482	70	1
  619.465	296	5
  619.493	122	2
  619.547	96	1
