ACCESSION: LQB00886
RECORD_TITLE: TG 56:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=126; MgfFile=160906_Small_Intestine_EPA_Pos_08; MgfId=3767
CH$NAME: TG 56:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H108O6
CH$EXACT_MASS: 913.5070000000001
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H108O6/c1-4-7-10-13-16-19-22-25-28-29-32-34-37-40-43-46-49-52-58(61)64-55-56(65-59(62)53-50-47-44-41-38-35-31-27-24-21-18-15-12-9-6-3)54-63-57(60)51-48-45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h18,21,24-25,27-28,56H,4-17,19-20,22-23,26,29-55H2,1-3H3/b21-18-,27-24-,28-25-
CH$LINK: INCHIKEY RCKMTHWPNXPJNT-QSGKGZEQNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.22979
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 930.8489
MS$FOCUSED_ION: INTENSITY 14733
PK$SPLASH: splash10-0f89-0000009000-3bbaf448dc8f44673e2a
PK$NUM_PEAK: 140
PK$PEAK: m/z int. rel.int.
  71.088	80	0
  79.054	161	1
  81.069	861	9
  83.084	663	7
  85.101	141	1
  93.068	135	1
  95.084	846	8
  95.091	179	1
  97.101	611	6
  107.083	162	1
  109.099	620	6
  111.11	96	1
  111.117	259	2
  121.1	575	6
  123.116	351	3
  125.133	95	1
  135.115	516	5
  137.13	166	1
  149.13	275	2
  151.147	197	2
  153.124	70	0
  163.149	233	2
  165.166	163	1
  167.146	75	0
  177.158	91	0
  179.178	135	1
  191.175	96	1
  193.193	75	0
  203.18	75	0
  205.197	106	1
  219.207	105	1
  239.237	105	1
  245.225	178	1
  247.241	911	9
  263.237	429	4
  265.253	3307	35
  267.259	76	0
  275.274	259	2
  282.276	90	0
  288.242	55	0
  291.271	80	0
  293.285	1661	17
  295.311	28	0
  303.301	35	0
  313.265	45	0
  313.284	50	0
  319.261	100	1
  321.277	146	1
  321.316	100	1
  321.331	50	0
  323.292	31	0
  331.306	35	0
  335.26	28	0
  337.278	103	1
  339.29	1220	12
  341.29	64	0
  341.308	155	1
  342.306	26	0
  343.312	35	0
  349.3	76	0
  349.319	131	1
  365.295	40	0
  367.323	801	8
  369.342	60	0
  377.338	30	0
  395.346	55	0
  395.369	55	0
  529.498	75	0
  547.468	55	0
  547.485	50	0
  557.532	110	1
  573.49	90	0
  575.502	4056	43
  576.509	40	0
  577.502	190	2
  577.524	271	2
  594.545	56	0
  601.517	1944	20
  601.641	106	1
  601.662	80	0
  602.516	40	0
  603.535	54582	579
  604.53	245	2
  604.553	204	2
  605.553	973	10
  607.557	50	0
  607.578	55	0
  608.561	272	2
  608.592	86	0
  609.556	62	0
  609.575	168	1
  617.542	80	0
  627.527	115	1
  627.594	36	0
  628.521	30	0
  628.544	70	0
  629.549	5367	56
  629.609	104	1
  629.629	59	0
  630.546	55	0
  630.611	20	0
  631.413	42	0
  631.566	94214	999
  632.534	94	0
  632.554	244	2
  632.574	407	4
  632.59	127	1
  632.801	38	0
  633.582	7465	79
  634.577	49	0
  657.585	3721	39
  659.588	816	8
  659.611	739	7
  671.589	20	0
  675.55	16	0
  675.622	11	0
  676.966	15	0
  685.61	76	0
  687.624	21	0
  787.671	10	0
  801.701	10	0
  807.603	10	0
  815.881	10	0
  867.772	43	0
  884.796	25	0
  895.773	71	0
  895.811	156	1
  895.848	55	0
  909.787	35	0
  913.782	211	2
  913.818	1727	18
  913.846	678	7
  913.884	96	1
  927.905	40	0
  927.981	26	0
  930.756	60	0
  930.847	13126	139
  931.836	131	1
  931.867	66	0
  931.887	55	0
//
