ACCESSION: LQB00837
RECORD_TITLE: TG 52:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=32; MgfFile=160902_Adipose_Control_Pos_01; MgfId=2220
CH$NAME: TG 52:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C55H94O6
CH$EXACT_MASS: 851.3509999999999
CH$SMILES: CCCCCCCC\C=C/CCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/C=C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C55H94O6/c1-4-7-10-13-16-19-22-25-27-30-33-36-39-42-45-48-54(57)60-51-52(50-59-53(56)47-44-41-38-35-32-29-24-21-18-15-12-9-6-3)61-55(58)49-46-43-40-37-34-31-28-26-23-20-17-14-11-8-5-2/h7,10,13,16-17,19-20,22-23,26,29,32,52H,4-6,8-9,11-12,14-15,18,21,24-25,27-28,30-31,33-51H2,1-3H3/b10-7-,16-13-,20-17-,22-19-,26-23-,32-29-
CH$LINK: INCHIKEY ZNWMQGQSWLJCNF-YOPYQNEPNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.83609
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 868.736
MS$FOCUSED_ION: INTENSITY 197373
PK$SPLASH: splash10-00dj-0110090010-fd92ea5b004a1ef42779
PK$NUM_PEAK: 387
PK$PEAK: m/z int. rel.int.
  71.049	377	1
  71.085	571	2
  77.038	1314	5
  79.054	4859	18
  81.069	15643	60
  83.047	431	1
  83.085	5165	19
  85.063	918	3
  85.101	575	2
  91.053	3511	13
  93.069	8137	31
  95.051	174	0
  95.085	14970	57
  97.064	849	3
  97.1	3525	13
  99.08	1492	5
  105.069	3064	11
  107.085	6358	24
  109.061	199	0
  109.101	9675	37
  111.079	1484	5
  111.103	194	0
  111.116	1496	5
  113.095	1115	4
  117.069	981	3
  119.084	3848	14
  121.101	11719	45
  123.081	289	1
  123.116	7684	29
  125.095	929	3
  125.132	460	1
  127.11	613	2
  131.085	2366	9
  133.1	4705	18
  135.116	10405	39
  137.093	234	0
  137.132	4340	16
  139.11	876	3
  141.127	408	1
  143.083	214	0
  145.1	2150	8
  147.116	4915	18
  149.094	287	1
  149.132	6344	24
  151.112	429	1
  151.147	1730	6
  153.125	1296	4
  155.141	242	0
  157.102	379	1
  159.115	3448	13
  161.131	7706	29
  163.113	436	1
  163.147	7861	30
  165.126	501	1
  165.162	897	3
  167.142	816	3
  169.099	308	1
  171.116	907	3
  173.131	5312	20
  175.147	6520	25
  177.123	182	0
  177.132	287	1
  177.163	2904	11
  179.141	745	2
  179.178	418	1
  181.158	429	1
  185.132	683	2
  187.148	2865	11
  189.163	2684	10
  191.14	441	1
  191.149	193	0
  191.178	866	3
  193.155	887	3
  193.19	184	0
  195.175	224	0
  197.132	223	0
  199.148	877	3
  201.163	1459	5
  203.177	939	3
  205.157	418	1
  205.195	407	1
  207.174	490	1
  209.15	225	0
  211.151	276	1
  213.162	704	2
  215.178	1544	5
  217.16	265	1
  217.194	2736	10
  219.17	450	1
  219.185	229	0
  219.21	5465	21
  221.15	254	0
  221.194	315	1
  225.167	197	0
  227.178	450	1
  229.193	388	1
  231.173	346	1
  231.21	397	1
  233.191	1866	7
  233.224	1325	5
  235.163	295	1
  235.174	267	1
  235.204	3327	12
  237.22	14424	55
  239.18	251	0
  241.195	959	3
  243.211	9042	34
  245.225	6533	25
  247.211	183	0
  247.243	213	0
  249.183	295	1
  254.247	194	0
  255.209	366	1
  257.182	275	1
  259.205	3114	11
  261.183	196	0
  261.221	38736	148
  263.236	20359	78
  265.213	186	0
  265.252	797	3
  269.226	274	1
  271.203	245	0
  271.236	142	0
  271.249	152	0
  273.212	235	0
  273.225	202	0
  273.254	141	0
  275.196	529	2
  275.209	234	0
  275.236	419	1
  277.217	693	2
  279.227	306	1
  279.243	204	0
  281.22	184	0
  281.239	142	0
  283.241	194	0
  285.254	178	0
  287.244	428	1
  289.206	164	0
  289.221	163	0
  289.255	479	1
  291.219	183	0
  291.233	480	1
  293.249	755	2
  297.219	183	0
  297.26	153	0
  299.234	1397	5
  301.248	388	1
  301.262	173	0
  303.232	234	0
  303.266	338	1
  305.249	183	0
  309.238	1326	5
  309.26	169	0
  311.257	13134	50
  313.263	369	1
  315.231	1000	3
  315.272	213	0
  317.247	12473	47
  319.261	4909	18
  321.181	183	0
  323.275	154	0
  329.276	143	0
  331.26	206	0
  331.291	141	0
  333.236	1165	4
  333.252	438	1
  333.277	153	0
  335.255	5729	22
  337.273	17520	67
  339.268	443	1
  339.29	1537	5
  343.264	276	1
  343.299	255	0
  345.272	173	0
  345.321	152	0
  351.245	154	0
  355.302	172	0
  357.311	214	0
  359.326	214	0
  361.265	140	0
  365.268	165	0
  371.295	182	0
  371.325	224	0
  373.348	184	0
  385.305	151	0
  385.327	136	0
  385.347	337	1
  387.318	162	0
  389.341	143	0
  391.289	215	0
  395.362	152	0
  397.349	163	0
  399.327	183	0
  399.364	346	1
  401.332	205	0
  403.353	163	0
  411.348	152	0
  413.336	192	0
  415.362	173	0
  419.34	143	0
  425.338	162	0
  425.368	173	0
  427.354	172	0
  429.369	181	0
  431.315	213	0
  435.349	212	0
  441.365	163	0
  445.346	163	0
  447.334	162	0
  449.344	152	0
  449.363	265	1
  453.373	153	0
  457.361	140	0
  459.337	163	0
  461.354	143	0
  461.375	194	0
  463.374	387	1
  473.35	275	1
  475.367	317	1
  475.383	245	0
  477.399	408	1
  479.423	672	2
  479.447	193	0
  485.356	234	0
  487.371	367	1
  489.395	418	1
  491.414	202	0
  495.404	214	0
  495.425	275	1
  497.434	3207	12
  499.365	213	0
  499.447	581	2
  499.467	316	1
  501.391	244	0
  503.406	236	0
  505.424	480	1
  505.442	632	2
  505.455	265	1
  513.392	254	0
  515.421	887	3
  515.452	907	3
  517.416	194	0
  517.443	336	1
  521.427	244	0
  521.456	244	0
  522.461	234	0
  523.446	4948	19
  525.45	226	0
  525.475	215	0
  527.402	235	0
  529.407	287	1
  531.448	245	0
  533.456	284	1
  541.439	990	3
  541.461	1989	7
  543.471	203	0
  545.437	337	1
  545.46	795	3
  547.455	530	2
  547.477	786	3
  555.441	571	2
  557.434	194	0
  557.463	357	1
  559.456	418	1
  561.493	276	1
  569.457	12382	47
  569.673	351	1
  569.694	627	2
  571.347	235	0
  571.468	260155	999
  573.354	311	1
  573.483	211456	812
  574.456	254	0
  574.484	2295	8
  574.502	904	3
  575.475	536	2
  575.5	4163	16
  575.532	567	2
  579.479	244	0
  583.467	216	0
  583.488	235	0
  585.455	205	0
  585.491	356	1
  587.452	560	2
  587.484	387	1
  587.508	244	0
  589.48	1326	5
  595.467	4510	17
  595.597	355	1
  595.622	321	1
  596.478	192	0
  597.483	209010	803
  598.466	487	1
  598.487	1374	5
  598.517	445	1
  599.5	73206	281
  600.49	198	0
  600.515	255	0
  601.516	7129	27
  611.475	212	0
  613.477	490	1
  613.499	276	1
  615.491	2864	11
  617.497	346	1
  617.526	245	0
  623.506	325	1
  625.496	215	0
  625.517	357	1
  625.537	193	0
  627.523	214	0
  671.506	120	0
  671.546	91	0
  673.543	113	0
  681.541	80	0
  681.588	73	0
  683.519	191	0
  683.58	80	0
  685.532	112	0
  695.559	92	0
  695.61	120	0
  697.532	131	0
  697.567	112	0
  699.532	90	0
  707.56	90	0
  709.609	83	0
  711.531	80	0
  711.565	100	0
  711.594	80	0
  713.559	131	0
  713.593	81	0
  715.592	121	0
  723.598	90	0
  725.559	193	0
  725.592	143	0
  725.617	132	0
  725.649	92	0
  727.585	224	0
  727.608	91	0
  729.581	80	0
  739.558	132	0
  739.596	491	1
  739.624	306	1
  739.652	101	0
  741.574	92	0
  741.6	287	1
  741.651	193	0
  743.617	90	0
  749.635	81	0
  753.583	234	0
  753.605	225	0
  753.632	490	1
  753.664	215	0
  755.605	183	0
  755.641	80	0
  767.597	243	0
  767.62	357	1
  767.647	326	1
  769.612	81	0
  769.64	244	0
  777.657	91	0
  781.593	122	0
  781.617	366	1
  781.646	286	1
  795.633	185	0
  795.668	101	0
  809.681	131	0
  815.674	104	0
  823.683	110	0
  833.634	102	0
  833.698	13143	50
  834.71	144	0
  835.62	201	0
  835.671	3124	12
  835.699	994	3
  849.03	153	0
  851.706	45315	174
  852.683	160	0
  852.713	214	0
  852.751	113	0
  866.0	132	0
  866.043	163	0
  868.561	76	0
  868.732	30234	116
  869.724	367	1
  869.761	256	0
  870.226	23	0
//
