ACCESSION: LQB00750
RECORD_TITLE: TG 54:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse plasma; TwoDicalId=262; MgfFile=160819_Plasma_Normal_Pos_04; MgfId=3196
CH$NAME: TG 54:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H106O6
CH$EXACT_MASS: 887.4689999999999
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C57H106O6/c1-4-7-10-13-16-19-22-25-27-28-30-32-35-38-41-44-47-50-56(59)62-53-54(52-61-55(58)49-46-43-40-37-34-31-24-21-18-15-12-9-6-3)63-57(60)51-48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h20,23,25,27,54H,4-19,21-22,24,26,28-53H2,1-3H3/b23-20-,27-25-
CH$LINK: INCHIKEY FVKDUIOZGUGCON-NJDMNPJTNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.21044
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 904.8313
MS$FOCUSED_ION: INTENSITY 3279
PK$SPLASH: splash10-0a7i-0000039000-1276f023834580398e9d
PK$NUM_PEAK: 77
PK$PEAK: m/z int. rel.int.
  71.084	171	10
  81.069	264	16
  83.084	193	12
  85.102	95	6
  93.068	80	5
  95.086	439	27
  97.1	152	9
  109.098	133	8
  109.107	60	3
  111.114	90	5
  121.101	171	10
  123.116	141	8
  135.113	132	8
  137.132	70	4
  149.132	70	4
  163.147	70	4
  186.99	60	3
  239.236	357	22
  247.239	202	12
  263.239	96	6
  265.249	696	43
  267.271	120	7
  269.001	60	3
  275.274	101	6
  285.287	30	1
  293.281	428	27
  303.299	20	1
  313.274	142	8
  319.257	23	1
  321.273	60	3
  323.299	20	1
  339.288	222	14
  341.299	94	5
  349.306	70	4
  367.314	100	6
  367.336	40	2
  369.329	20	1
  549.471	162	10
  549.5	275	17
  575.502	981	62
  575.72	84	5
  577.518	11910	752
  578.52	938	59
  578.552	204	12
  580.536	234	14
  580.558	153	9
  603.533	5592	353
  603.666	87	5
  604.552	123	7
  605.549	15819	999
  606.536	441	27
  606.561	1043	65
  607.553	338	21
  607.57	299	18
  607.601	83	5
  631.565	11057	698
  631.629	69	4
  632.554	133	8
  632.572	214	13
  632.592	172	10
  633.569	306	19
  633.594	274	17
  730.024	26	1
  869.797	93	5
  879.726	55	3
  879.797	50	3
  879.835	53	3
  887.791	142	8
  887.816	161	10
  904.794	729	46
  904.825	1906	120
  904.85	964	60
  904.916	81	5
  905.789	70	4
  905.834	132	8
  905.886	60	3
  909.796	40	2
//
