ACCESSION: LQB00981
RECORD_TITLE: TG 60:12; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=2971; MgfFile=160729_spleen_AA_18_Pos; MgfId=2891
CH$NAME: TG 60:12
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C63H98O6
CH$EXACT_MASS: 951.471
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C63H98O6/c1-4-7-10-13-16-19-22-25-28-30-31-33-35-38-41-44-47-50-53-56-62(65)68-59-60(58-67-61(64)55-52-49-46-43-40-37-34-27-24-21-18-15-12-9-6-3)69-63(66)57-54-51-48-45-42-39-36-32-29-26-23-20-17-14-11-8-5-2/h7-8,10-11,16-17,19-21,24-26,28-29,31,33,36,38-39,41,45,47-48,50,60H,4-6,9,12-15,18,22-23,27,30,32,34-35,37,40,42-44,46,49,51-59H2,1-3H3/b10-7-,11-8-,19-16-,20-17-,24-21-,28-25-,29-26-,33-31-,39-36-,41-38-,48-45-,50-47-
CH$LINK: INCHIKEY JYQMBTBKFXOONK-ATLRXMOJNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.92212
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 968.7657
MS$FOCUSED_ION: INTENSITY 288
PK$SPLASH: splash10-00kb-0443009016-82c37fee7e9f8d1eab90
PK$NUM_PEAK: 56
PK$PEAK: m/z int. rel.int.
  91.054	55	145
  105.07	45	119
  117.069	30	79
  119.084	31	82
  133.102	35	92
  161.127	21	55
  167.08	45	119
  175.146	23	60
  177.162	25	66
  185.128	30	79
  189.159	21	55
  199.145	25	66
  203.178	90	238
  203.194	30	79
  226.985	30	79
  269.226	85	224
  285.222	20	52
  287.222	20	52
  287.24	45	119
  311.238	10	26
  337.265	25	66
  343.259	10	26
  359.262	10	26
  361.262	50	132
  361.276	105	277
  385.286	10	26
  391.292	15	39
  432.987	10	26
  471.368	10	26
  483.343	10	26
  547.478	10	26
  571.478	11	29
  621.476	10	26
  623.502	70	185
  628.9	10	26
  636.995	15	39
  647.492	378	999
  647.52	142	375
  649.518	25	66
  665.514	10	26
  671.497	35	92
  824.683	35	92
  849.674	10	26
  873.669	15	39
  873.718	50	132
  886.662	15	39
  900.706	25	66
  933.747	10	26
  951.754	70	185
  968.565	15	39
  968.676	34	89
  968.712	50	132
  968.74	91	240
  968.769	136	359
  968.796	50	132
  968.834	20	52
//
