ACCESSION: LQB00966
RECORD_TITLE: TG 60:8; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=436; MgfFile=160902_Heart_DHA_Pos_11; MgfId=2722
CH$NAME: TG 60:8
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C63H106O6
CH$EXACT_MASS: 959.535
CH$SMILES: CCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC\C=C/CCCCCC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C63H106O6/c1-4-7-10-13-16-19-22-25-28-30-31-33-35-38-41-44-47-50-53-56-62(65)68-59-60(58-67-61(64)55-52-49-46-43-40-37-34-27-24-21-18-15-12-9-6-3)69-63(66)57-54-51-48-45-42-39-36-32-29-26-23-20-17-14-11-8-5-2/h7,10,16,19,21,24-26,28-29,31,33,38,41,47,50,60H,4-6,8-9,11-15,17-18,20,22-23,27,30,32,34-37,39-40,42-46,48-49,51-59H2,1-3H3/b10-7-,19-16-,24-21-,28-25-,29-26-,33-31-,41-38-,50-47-
CH$LINK: INCHIKEY GSHKNZZOMWCMJO-CVLYYTDXNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.75071
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 976.8359
MS$FOCUSED_ION: INTENSITY 2201
PK$SPLASH: splash10-001i-0010009001-f8945e0bc70c4e5a6e23
PK$NUM_PEAK: 125
PK$PEAK: m/z int. rel.int.
  81.068	132	15
  83.084	90	10
  93.071	90	10
  95.085	225	26
  107.084	70	8
  109.103	131	15
  121.103	81	9
  123.119	90	10
  135.115	101	11
  159.119	90	10
  161.13	93	10
  163.144	74	8
  169.101	71	8
  171.118	80	9
  183.118	110	12
  185.126	90	10
  187.156	81	9
  197.134	100	11
  199.146	131	15
  201.159	205	24
  201.17	101	11
  209.136	90	10
  211.145	131	15
  213.169	121	14
  215.186	110	12
  223.145	110	12
  227.171	102	11
  227.191	120	14
  229.162	131	15
  237.164	80	9
  247.241	111	13
  251.178	70	8
  265.249	306	35
  267.261	70	8
  269.226	142	16
  283.242	70	8
  293.222	347	40
  293.232	133	15
  293.236	103	12
  293.273	132	15
  293.28	71	8
  293.285	81	9
  293.29	91	10
  293.294	50	5
  311.223	102	11
  311.228	184	21
  311.239	633	74
  311.251	113	13
  339.275	92	10
  339.28	102	11
  339.285	102	11
  339.295	307	36
  341.297	60	7
  341.319	101	11
  367.268	81	9
  367.311	61	7
  367.316	61	7
  367.325	172	20
  367.338	51	5
  605.549	3703	434
  605.568	797	93
  605.575	671	78
  605.582	473	55
  623.488	96	11
  623.531	91	10
  629.564	111	13
  631.544	1188	139
  631.566	8522	999
  631.586	1278	149
  632.55	90	10
  632.581	123	14
  649.483	186	21
  649.49	280	32
  649.497	385	45
  649.504	604	70
  649.512	708	83
  649.519	710	83
  649.526	658	77
  649.533	636	74
  649.54	435	51
  649.555	216	25
  649.562	92	10
  651.498	91	10
  651.513	274	32
  651.523	213	24
  651.539	672	78
  675.549	110	12
  677.512	185	21
  677.52	196	22
  677.527	351	41
  677.534	671	78
  677.542	651	76
  677.549	610	71
  677.556	548	64
  677.564	472	55
  679.534	30	3
  679.548	40	4
  679.559	21	2
  679.583	74	8
  703.616	23	2
  809.669	45	5
  829.711	43	5
  855.724	33	3
  856.718	40	4
  856.726	40	4
  856.734	40	4
  856.752	121	14
  882.77	90	10
  894.72	101	11
  894.747	184	21
  894.76	92	10
  950.792	133	15
  950.801	153	17
  950.809	183	21
  950.818	183	21
  950.833	244	28
  959.799	367	43
  959.836	92	10
  976.796	292	34
  976.825	1565	183
  976.845	542	63
  976.853	459	53
  976.862	333	39
  976.884	123	14
  976.893	112	13
//
