ACCESSION: LQB00415
RECORD_TITLE: BMP 40:8; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=580; MgfFile=160906_Small_Intestine_EPA_Pos_08; MgfId=1083
CH$NAME: BMP 40:8
CH$COMPOUND_CLASS:  BMP
CH$FORMULA: C46H75O10P
CH$EXACT_MASS: 819.072
CH$SMILES: CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC(CO)COP(O)(=O)OCC(CO)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C46H75O10P/c1-3-5-7-9-11-13-15-17-19-20-21-22-24-26-28-30-32-34-36-38-46(50)56-44(40-48)42-54-57(51,52)53-41-43(39-47)55-45(49)37-35-33-31-29-27-25-23-18-16-14-12-10-8-6-4-2/h5,7,11-14,17-19,21-23,26,28,32,34,43-44,47-48H,3-4,6,8-10,15-16,20,24-25,27,29-31,33,35-42H2,1-2H3,(H,51,52)/b7-5-,13-11-,14-12-,19-17-,22-21-,23-18-,28-26-,34-32-
CH$LINK: INCHIKEY VZNVSSRNAYGTMV-LNYCXSEGNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 7.887984
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 836.5414
MS$FOCUSED_ION: INTENSITY 2735
PK$SPLASH: splash10-000i-0009000000-bbece5b8e8e97d15debd
PK$NUM_PEAK: 36
PK$PEAK: m/z int. rel.int.
  81.069	110	20
  91.052	60	11
  93.069	80	15
  95.083	80	15
  105.068	60	11
  109.101	63	11
  131.082	61	11
  135.116	50	9
  145.102	43	8
  147.118	100	19
  163.15	50	9
  203.182	70	13
  211.148	45	8
  245.231	71	13
  269.227	43	8
  287.228	20	3
  293.224	70	13
  295.525	21	3
  311.238	60	11
  336.23	65	12
  337.273	5254	999
  361.273	702	133
  361.296	81	15
  384.066	31	5
  385.261	599	114
  385.275	2726	518
  387.285	21	3
  483.259	20	3
  597.383	40	7
  597.422	225	42
  597.454	50	9
  647.507	90	17
  651.508	40	7
  651.557	43	8
  783.483	30	5
  819.523	23	4
//
