ACCESSION: LQB00968
RECORD_TITLE: TG 58:9; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=182; MgfFile=160827_Kidney_DHA_Pos_14; MgfId=3099
CH$NAME: TG 58:9
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H100O6
CH$EXACT_MASS: 929.4649999999999
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC
CH$IUPAC: InChI=1S/C61H100O6/c1-4-7-10-13-16-19-22-25-28-30-33-36-39-42-45-48-51-54-60(63)66-57-58(56-65-59(62)53-50-47-44-41-38-35-32-27-24-21-18-15-12-9-6-3)67-61(64)55-52-49-46-43-40-37-34-31-29-26-23-20-17-14-11-8-5-2/h16-17,19-21,24-26,28-29,33-34,36-37,42-43,45-46,58H,4-15,18,22-23,27,30-32,35,38-41,44,47-57H2,1-3H3/b19-16-,20-17-,24-21-,28-25-,29-26-,36-33-,37-34-,45-42-,46-43-
CH$LINK: INCHIKEY SBTWVYCOKCLVIP-GNVBEXTCNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.18104
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 946.7849
MS$FOCUSED_ION: INTENSITY 8167
PK$SPLASH: splash10-0udj-0111009003-2e9ea2e4b2221d1fca93
PK$NUM_PEAK: 176
PK$PEAK: m/z int. rel.int.
  79.055	297	5
  81.069	920	16
  83.085	367	6
  91.053	388	7
  93.071	726	13
  95.085	1083	19
  97.101	306	5
  105.067	370	6
  107.087	490	8
  109.1	764	13
  111.114	173	3
  117.07	194	3
  119.085	498	9
  121.1	704	12
  123.116	460	8
  129.068	184	3
  131.088	376	6
  133.1	418	7
  135.118	643	11
  137.132	161	2
  145.102	233	4
  147.118	296	5
  149.132	358	6
  155.082	183	3
  157.1	275	5
  159.116	410	7
  161.132	562	10
  163.147	407	7
  169.103	224	4
  171.115	519	9
  173.134	551	10
  175.147	683	12
  177.162	313	5
  181.105	183	3
  183.118	336	6
  185.131	387	7
  187.149	224	4
  189.159	163	2
  191.179	162	2
  195.121	212	3
  197.132	245	4
  199.145	356	6
  201.164	572	10
  203.176	265	4
  209.129	337	6
  211.138	194	3
  211.151	448	8
  213.16	417	7
  215.179	511	9
  223.141	265	4
  223.155	244	4
  225.155	173	3
  225.169	222	4
  227.14	162	2
  227.179	705	12
  229.157	222	4
  237.161	172	3
  241.157	183	3
  245.221	254	4
  247.243	520	9
  251.179	173	3
  263.237	1551	28
  265.193	173	3
  265.251	1345	24
  267.21	296	5
  269.226	612	11
  281.213	100	1
  283.197	70	1
  283.24	264	4
  291.202	80	1
  291.218	124	2
  293.223	2241	40
  293.245	308	5
  295.239	121	2
  309.211	71	1
  309.225	113	2
  311.237	3149	57
  313.269	104	1
  319.264	311	5
  321.279	171	3
  325.217	60	1
  335.249	90	1
  337.271	1757	31
  339.287	2669	48
  351.229	246	4
  365.276	55	1
  367.261	275	5
  383.265	173	3
  385.277	111	2
  391.281	111	2
  393.272	60	1
  393.295	153	2
  393.318	90	1
  419.32	63	1
  485.359	86	1
  525.403	90	1
  527.486	80	1
  555.445	70	1
  565.437	70	1
  573.457	224	4
  573.476	115	2
  575.477	223	4
  575.499	153	2
  575.532	100	1
  576.474	53	0
  576.506	172	3
  576.528	163	2
  597.454	80	1
  597.479	112	2
  597.503	90	1
  598.462	102	1
  598.48	562	10
  598.518	204	3
  599.509	144	2
  599.622	90	1
  599.643	121	2
  601.518	54906	999
  602.511	878	15
  602.528	927	16
  602.549	235	4
  623.469	70	1
  623.508	70	1
  624.48	100	1
  625.508	204	3
  645.474	121	2
  645.502	90	1
  645.529	111	2
  646.462	122	2
  646.483	225	4
  646.503	183	3
  647.501	11766	214
  648.49	317	5
  648.51	204	3
  648.541	141	2
  649.518	10639	193
  650.502	92	1
  650.53	366	6
  663.517	80	1
  665.538	142	2
  667.501	75	1
  669.461	112	2
  669.496	132	2
  670.475	357	6
  670.495	213	3
  670.523	175	3
  673.504	93	1
  673.544	65	1
  681.567	53	0
  723.634	40	0
  767.605	40	0
  807.651	43	0
  817.655	50	0
  845.672	65	1
  859.694	63	1
  864.666	40	0
  864.727	100	1
  911.731	194	3
  911.772	122	2
  923.804	63	1
  926.726	11420	207
  926.818	142	2
  927.694	93	1
  927.728	81	1
  927.75	112	2
  929.718	605	11
  929.739	1676	30
  929.764	1599	29
  929.788	734	13
  929.816	174	3
  930.73	60	1
  930.785	90	1
  946.783	13912	253
  946.834	807	14
  947.765	235	4
  947.8	244	4
  947.828	71	1
//
