ACCESSION: LQB00914
RECORD_TITLE: TG 56:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=374; MgfFile=160824_Liver_AA_Pos_20; MgfId=3012
CH$NAME: TG 56:5
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H104O6
CH$EXACT_MASS: 909.475
CH$SMILES: CCCCCCCC\C=C/C\C=C/C\C=C/CCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C59H104O6/c1-4-7-10-13-16-19-22-25-28-29-32-34-37-40-43-46-49-52-58(61)64-55-56(65-59(62)53-50-47-44-41-38-35-31-27-24-21-18-15-12-9-6-3)54-63-57(60)51-48-45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h20-21,23-25,28,32,34,40,43,56H,4-19,22,26-27,29-31,33,35-39,41-42,44-55H2,1-3H3/b23-20-,24-21-,28-25-,34-32-,43-40-
CH$LINK: INCHIKEY QFJDVZUJUIABAM-PWJLNTDSNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.68567
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 926.8145
MS$FOCUSED_ION: INTENSITY 4550
PK$SPLASH: splash10-004i-0122069004-91a7b157aeb226ba9ca7
PK$NUM_PEAK: 148
PK$PEAK: m/z int. rel.int.
  71.084	153	7
  79.054	181	8
  81.069	583	28
  83.084	254	12
  85.1	162	7
  91.053	274	13
  93.068	186	9
  95.085	754	36
  97.1	193	9
  105.069	255	12
  107.083	152	7
  109.1	387	18
  111.115	142	6
  117.068	131	6
  119.081	132	6
  121.1	408	19
  123.116	142	6
  131.085	132	6
  133.1	203	9
  135.116	297	14
  137.132	162	7
  145.101	173	8
  147.116	245	11
  159.114	204	9
  161.132	124	6
  163.148	173	8
  165.165	131	6
  171.117	245	11
  173.133	141	6
  175.149	224	10
  177.162	233	11
  185.134	203	9
  187.15	141	6
  189.16	305	14
  191.181	173	8
  199.145	123	5
  201.165	265	12
  203.179	888	43
  205.194	152	7
  213.162	151	7
  215.178	337	16
  217.194	825	40
  221.226	125	6
  229.191	152	7
  231.209	306	14
  239.23	332	16
  239.241	504	24
  247.235	183	8
  247.247	204	9
  265.252	980	47
  271.239	60	2
  287.236	132	6
  287.272	132	6
  289.236	50	2
  289.262	70	3
  295.24	122	5
  297.257	1939	94
  299.276	81	3
  311.249	120	5
  313.242	61	2
  313.273	1488	72
  315.269	3679	179
  316.274	84	4
  317.281	70	3
  321.294	50	2
  331.271	80	3
  337.273	100	4
  339.287	1174	57
  339.307	337	16
  341.3	90	4
  353.282	60	2
  363.282	60	2
  367.292	60	2
  371.284	264	12
  371.295	765	37
  387.269	50	2
  387.291	153	7
  389.3	101	4
  389.322	50	2
  393.303	70	3
  489.393	90	4
  491.407	90	4
  501.398	100	4
  515.424	113	5
  529.427	80	3
  535.483	91	4
  549.49	152	7
  551.49	81	3
  551.508	234	11
  553.486	111	5
  561.493	161	7
  573.466	143	6
  573.491	256	12
  575.51	173	8
  575.528	80	3
  577.518	20500	999
  578.498	124	6
  578.523	982	47
  580.56	100	4
  581.539	101	4
  597.501	132	6
  599.488	102	4
  599.526	73	3
  601.518	90	4
  603.532	774	37
  605.554	398	19
  625.5	174	8
  625.528	551	26
  627.481	73	3
  627.534	13268	647
  628.515	270	13
  628.538	297	14
  628.567	82	3
  629.546	327	15
  629.567	286	13
  631.56	315	15
  643.521	111	5
  645.542	132	6
  651.524	81	3
  653.551	14468	705
  654.524	144	7
  654.554	406	19
  654.577	335	16
  669.547	110	5
  671.555	178	8
  681.566	33	1
  753.642	30	1
  783.626	40	1
  797.655	50	2
  797.702	30	1
  829.678	209	10
  829.723	1422	69
  829.764	297	14
  830.721	30	1
  891.751	255	12
  891.781	408	19
  891.817	122	5
  909.737	237	11
  909.79	5160	251
  909.821	950	46
  910.768	111	5
  910.787	71	3
  926.802	5117	249
  926.834	4439	216
  926.911	52	2
  927.788	174	8
  927.821	327	15
  927.849	184	8
//
