ACCESSION: LQB01027
RECORD_TITLE: TG 58:12; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=50; MgfFile=160902_Adipose_EPA_Pos_07; MgfId=2435
CH$NAME: TG 58:12
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H94O6
CH$EXACT_MASS: 923.4169999999999
CH$SMILES: CCCCC\C=C/C=C\CCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C61H94O6/c1-4-7-10-13-16-19-22-25-28-30-33-36-39-42-45-48-51-54-60(63)66-57-58(56-65-59(62)53-50-47-44-41-38-35-32-27-24-21-18-15-12-9-6-3)67-61(64)55-52-49-46-43-40-37-34-31-29-26-23-20-17-14-11-8-5-2/h7-8,10-11,16-21,24-29,33-34,36-37,42-43,45-46,58H,4-6,9,12-15,22-23,30-32,35,38-41,44,47-57H2,1-3H3/b10-7-,11-8-,19-16-,20-17-,21-18-,27-24-,28-25-,29-26-,36-33-,37-34-,45-42-,46-43-
CH$LINK: INCHIKEY OSBHUMCTAPXRIE-HZSFKAAMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.66335
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 940.7352
MS$FOCUSED_ION: INTENSITY 87647
PK$SPLASH: splash10-00di-1543009002-0ac46d91e28576a92711
PK$NUM_PEAK: 307
PK$PEAK: m/z int. rel.int.
  77.038	1311	7
  79.054	3210	17
  81.069	6474	36
  83.051	286	1
  83.084	1164	6
  85.064	541	3
  85.103	176	0
  91.054	6655	37
  93.069	5001	27
  95.049	293	1
  95.085	6515	36
  97.063	888	4
  97.101	1080	6
  99.08	285	1
  103.054	286	1
  105.069	4838	26
  107.085	3772	21
  109.064	198	1
  109.1	3438	19
  111.081	656	3
  111.117	245	1
  113.095	193	1
  115.054	551	3
  116.063	237	1
  117.069	5333	29
  119.084	5231	29
  121.101	4743	26
  123.079	656	3
  123.116	2393	13
  125.095	502	2
  128.062	591	3
  129.052	200	1
  129.069	2988	16
  131.085	7624	42
  133.1	4815	26
  135.081	614	3
  135.117	3607	20
  137.097	409	2
  137.132	905	5
  139.114	194	1
  141.069	621	3
  143.085	2409	13
  145.1	5424	30
  147.115	3473	19
  149.097	551	3
  149.131	1845	10
  151.117	217	1
  151.146	407	2
  155.085	1490	8
  157.101	3655	20
  159.116	7247	40
  161.096	714	3
  161.132	4966	27
  163.111	989	5
  163.147	2072	11
  165.069	194	1
  165.125	244	1
  165.133	184	1
  167.084	419	2
  169.1	3227	17
  171.116	4986	27
  173.09	288	1
  173.1	348	1
  173.131	7916	44
  175.111	1052	5
  175.148	5021	27
  177.126	714	3
  177.164	920	5
  179.143	276	1
  181.101	724	4
  182.106	268	1
  183.118	3969	22
  185.094	176	0
  185.131	7751	43
  187.105	267	1
  187.114	657	3
  187.148	6376	35
  189.126	892	4
  189.163	2970	16
  191.144	570	3
  191.177	225	1
  193.156	318	1
  195.108	336	1
  195.12	481	2
  197.132	5263	29
  199.115	277	1
  199.148	6325	35
  201.127	911	5
  201.163	28066	156
  203.143	1254	6
  203.178	1072	5
  205.157	377	2
  209.131	1024	5
  210.138	91	0
  211.147	3740	20
  213.126	349	1
  213.164	1824	10
  215.143	1509	8
  215.178	745	4
  217.159	612	3
  217.194	233	1
  219.175	204	1
  221.128	314	1
  223.149	734	4
  224.156	246	1
  225.164	3450	19
  227.142	297	1
  227.172	571	3
  227.186	275	1
  229.157	684	3
  229.194	295	1
  235.14	214	1
  237.165	397	2
  238.173	194	1
  239.178	2143	11
  241.157	452	2
  241.196	1705	9
  243.173	366	2
  243.211	1631	9
  245.156	183	1
  245.226	1871	10
  249.167	184	1
  251.18	326	1
  253.193	345	1
  255.176	266	1
  255.208	388	2
  257.186	1048	5
  257.199	848	4
  257.226	1177	6
  257.241	204	1
  259.204	224	1
  261.223	359	2
  263.178	380	2
  263.237	4470	24
  265.196	1591	8
  265.252	204	1
  267.211	20811	116
  269.223	1295	7
  269.236	419	2
  277.198	255	1
  277.216	513	2
  279.215	183	1
  279.228	194	1
  281.188	459	2
  283.205	2620	14
  283.226	199	1
  285.222	15755	87
  287.237	713	3
  299.198	193	1
  301.214	185	1
  311.24	184	1
  311.258	357	1
  319.26	1143	6
  323.24	245	1
  335.232	224	1
  335.248	676	3
  335.261	1097	6
  336.222	244	1
  337.273	76326	425
  338.275	333	1
  339.221	205	1
