ACCESSION: LQB00795
RECORD_TITLE: TG 54:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=51; MgfFile=160906_Small_Intestine_EPA_Pos_10; MgfId=3134
CH$NAME: TG 54:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H96O6
CH$EXACT_MASS: 877.389
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C57H96O6/c1-4-7-10-13-16-19-22-25-27-28-30-32-35-38-41-44-47-50-56(59)62-53-54(52-61-55(58)49-46-43-40-37-34-31-24-21-18-15-12-9-6-3)63-57(60)51-48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h7,10,16-17,19-20,23,25-27,30,32,38,41,54H,4-6,8-9,11-15,18,21-22,24,28-29,31,33-37,39-40,42-53H2,1-3H3/b10-7-,19-16-,20-17-,26-23-,27-25-,32-30-,41-38-
CH$LINK: INCHIKEY FCONRUOZUBBRAN-IQIFYHNNNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.02859
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 894.7518
MS$FOCUSED_ION: INTENSITY 34572
PK$SPLASH: splash10-004i-0221092020-e57a1f4e2c3fee80cc51
PK$NUM_PEAK: 179
PK$PEAK: m/z int. rel.int.
  71.085	381	5
  77.038	172	2
  79.055	693	10
  81.069	1611	24
  83.084	611	9
  85.064	233	3
  85.098	244	3
  91.054	958	14
  93.07	726	10
  95.084	1900	28
  97.064	216	3
  97.099	357	5
  105.069	600	8
  107.086	643	9
  109.099	857	12
  117.069	745	11
  119.085	957	14
  121.099	795	11
  123.115	682	10
  129.069	549	8
  131.084	786	11
  133.1	867	12
  135.118	499	7
  137.128	213	3
  141.069	173	2
  143.085	328	4
  145.1	867	12
  147.117	490	7
  149.131	458	6
  151.146	183	2
  155.086	244	3
  157.099	641	9
  159.117	1080	16
  161.095	172	2
  161.132	817	12
  163.11	204	3
  163.148	540	8
  169.099	472	7
  171.116	959	14
  173.132	1174	17
  175.147	1204	18
  177.126	173	2
  177.164	172	2
  183.117	765	11
  185.131	1388	20
  187.148	1203	18
  189.128	305	4
  189.162	571	8
  197.132	826	12
  199.146	878	13
  201.123	321	4
  201.163	4507	67
  203.142	356	5
  203.179	254	3
  211.146	898	13
  213.163	336	5
  215.144	227	3
  217.158	181	2
  225.161	785	11
  237.223	276	4
  239.176	266	3
  239.237	1408	21
  241.196	235	3
  243.215	378	5
  245.225	673	10
  247.242	183	2
  257.222	245	3
  257.236	204	3
  261.224	201	3
  263.234	1336	20
  263.246	388	5
  265.198	234	3
  267.21	4941	74
  269.225	204	3
  279.218	93	1
  281.194	63	0
  283.21	359	5
  285.22	5439	81
  287.24	123	1
  297.276	83	1
  301.247	73	1
  311.259	858	12
  313.273	6383	95
  317.244	131	1
  319.263	388	5
  321.212	63	0
  323.239	116	1
  335.249	132	1
  335.274	71	1
  336.24	73	1
  337.272	6024	90
  339.287	694	10
  339.309	102	1
  341.232	153	2
  341.251	367	5
  357.245	131	1
  359.26	214	3
  367.284	245	3
  391.282	296	4
  391.312	71	1
  393.287	70	1
  423.332	60	0
  437.357	73	1
  459.349	83	1
  461.358	68	1
  463.39	103	1
  473.364	101	1
  499.39	91	1
  501.47	80	1
  505.439	100	1
  523.436	101	1
  529.416	90	1
  529.447	142	2
  531.445	82	1
  547.443	132	1
  547.462	417	6
  549.469	124	1
  565.462	83	1
  569.459	81	1
  573.476	532	7
  573.501	346	5
  573.694	128	1
  573.721	91	1
  575.502	66696	999
  576.468	118	1
  576.508	161	2
  577.507	296	4
  577.532	317	4
  593.525	90	1
  595.466	1571	23
  595.491	298	4
  595.517	81	1
  597.44	213	3
  597.488	10361	155
  597.541	110	1
  599.48	102	1
  599.507	296	4
  599.525	123	1
  601.524	120	1
  613.458	80	1
  613.5	90	1
  615.501	174	2
  621.488	16166	242
  621.542	124	1
  623.46	145	2
  623.484	919	13
  623.508	1457	21
  625.521	83	1
  637.486	120	1
  639.505	103	1
  649.514	90	1
  727.612	60	0
  741.594	50	0
  755.611	81	1
  767.617	63	0
  781.658	43	0
  793.665	60	0
  795.661	53	0
  807.618	50	0
  807.654	80	1
  811.642	152	2
