ACCESSION: LQB00545
RECORD_TITLE: TG 47:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=236; MgfFile=160902_Adipose_Control_Pos_01_sute; MgfId=2212
CH$NAME: TG 47:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C50H90O6
CH$EXACT_MASS: 787.264
CH$SMILES: CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCC\C=C/CCCCCCCCC
CH$IUPAC: InChI=1S/C50H90O6/c1-4-7-10-13-16-19-21-23-25-27-28-31-34-37-40-43-49(52)55-46-47(45-54-48(51)42-39-36-33-30-18-15-12-9-6-3)56-50(53)44-41-38-35-32-29-26-24-22-20-17-14-11-8-5-2/h16,19,21,23,26,29,47H,4-15,17-18,20,22,24-25,27-28,30-46H2,1-3H3/b19-16-,23-21-,29-26-
CH$LINK: INCHIKEY YYBRGUNSWLJIND-RIXVFMPANA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.78881
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 804.7059
MS$FOCUSED_ION: INTENSITY 8353
PK$SPLASH: splash10-0a4i-0000090000-d1ac9e7e687a853e47fd
PK$NUM_PEAK: 93
PK$PEAK: m/z int. rel.int.
  81.069	449	73
  83.085	266	43
  85.1	193	31
  93.07	122	19
  95.085	490	80
  97.102	131	21
  107.085	101	16
  109.102	409	66
  121.099	295	48
  123.118	317	51
  135.117	224	36
  137.134	101	16
  163.147	153	25
  169.16	151	24
  183.174	141	23
  191.18	101	16
  197.188	121	19
  205.192	111	18
  211.206	110	18
  221.192	110	18
  237.219	177	28
  245.227	192	31
  251.242	151	24
  261.226	101	16
  263.232	366	59
  263.244	295	48
  265.249	111	18
  271.227	51	8
  283.232	43	7
  285.246	111	18
  299.255	152	24
  311.255	222	36
  311.271	60	9
  313.273	204	33
  317.245	40	6
  319.259	53	8
  325.273	83	13
  337.269	107	17
  337.29	50	8
  339.305	65	10
  467.408	60	9
  477.378	110	18
  481.419	101	16
  482.426	102	16
  491.397	131	21
  491.419	193	31
  505.423	1365	223
  505.448	426	69
  507.438	6108	999
  509.458	509	83
  517.417	101	16
  519.42	246	40
  519.44	1502	245
  521.453	580	94
  522.528	121	19
  531.441	887	145
  533.45	2939	481
  535.472	429	70
  535.493	173	28
  545.435	514	84
  545.461	1531	250
  547.47	2216	362
  549.485	825	135
  559.454	734	120
  559.478	1098	179
  561.462	235	38
  561.485	908	148
  561.507	307	50
  563.494	193	31
  573.486	1682	275
  573.522	123	20
  575.487	234	38
  575.508	703	115
  587.469	133	21
  587.492	735	120
  587.511	827	135
  589.519	183	29
  601.516	1144	187
  603.528	192	31
  629.551	127	20
  685.632	20	3
  745.63	33	5
  769.652	40	6
  779.701	20	3
  786.771	45	7
  787.659	194	31
  787.684	163	26
  787.71	101	16
  804.602	30	4
  804.662	133	21
  804.695	622	101
  804.721	378	61
  804.748	142	23
//
