ACCESSION: LQB00910
RECORD_TITLE: TG 56:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=112; MgfFile=160902_Lung_DHA_Pos_14; MgfId=3837
CH$NAME: TG 56:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H108O6
CH$EXACT_MASS: 913.5070000000001
CH$SMILES: CCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C59H108O6/c1-4-7-10-13-16-19-22-25-28-29-32-34-37-40-43-46-49-52-58(61)64-55-56(65-59(62)53-50-47-44-41-38-35-31-27-24-21-18-15-12-9-6-3)54-63-57(60)51-48-45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h20-21,23-25,28,56H,4-19,22,26-27,29-55H2,1-3H3/b23-20-,24-21-,28-25-
CH$LINK: INCHIKEY DVVVWSWPMOHCJM-ANKPWZAQNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.22753
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 930.8449
MS$FOCUSED_ION: INTENSITY 23891
PK$SPLASH: splash10-0f89-0000009001-dfeb52e056f89fea9aa4
PK$NUM_PEAK: 154
PK$PEAK: m/z int. rel.int.
  71.086	255	2
  79.053	306	2
  81.07	1629	13
  83.085	1169	9
  85.102	265	2
  93.069	276	2
  95.085	1924	15
  97.101	1243	10
  107.084	408	3
  109.101	1286	10
  111.079	151	1
  111.117	541	4
  121.101	949	7
  123.117	785	6
  125.13	174	1
  135.118	888	7
  137.132	418	3
  149.131	500	4
  151.15	307	2
  161.13	152	1
  163.146	530	4
  165.164	448	3
  175.145	164	1
  177.165	276	2
  179.18	287	2
  191.177	184	1
  193.191	193	1
  205.194	214	1
  239.235	254	2
  245.225	684	5
  247.241	1184	9
  263.237	1694	13
  265.252	4448	36
  267.266	432	3
  273.26	60	0
  275.271	520	4
  275.293	51	0
  282.278	70	0
  291.269	123	1
  293.282	2935	24
  295.3	61	0
  303.303	60	0
  310.316	51	0
  313.267	153	1
  313.281	74	0
  319.262	399	3
  319.315	70	0
  321.288	255	2
  321.32	317	2
  323.294	50	0
  335.265	53	0
  337.273	153	1
  337.293	51	0
  339.289	1891	15
  341.293	183	1
  341.31	599	4
  347.294	60	0
  349.311	337	2
  365.31	60	0
  367.318	1196	9
  369.332	101	0
  369.359	71	0
  393.309	60	0
  395.342	80	0
  395.359	91	0
  529.488	90	0
  529.509	113	0
  547.454	91	0
  547.477	153	1
  547.49	81	0
  549.495	183	1
  555.522	116	0
  557.523	182	1
  566.566	84	0
  573.48	90	0
  573.521	133	1
  575.504	8857	72
  577.484	113	0
  577.527	937	7
  601.46	83	0
  601.518	6672	54
  601.621	106	0
  601.646	203	1
  602.518	110	0
  603.533	86736	709
  604.528	1108	9
  605.546	3377	27
  606.56	449	3
  607.547	275	2
  607.573	103	0
  608.584	263	2
  609.557	192	1
  617.53	101	0
  617.564	133	1
  625.529	112	0
  626.48	85	0
  626.53	153	1
  627.51	254	2
  627.534	327	2
  627.596	90	0
  628.514	213	1
  628.55	348	2
  629.471	90	0
  629.547	22253	182
  630.554	255	2
  631.435	83	0
  631.562	122257	999
  632.536	129	1
  632.566	1242	10
  632.603	143	1
  633.581	28510	233
  634.577	206	1
  634.602	254	2
  647.58	93	0
  655.524	88	0
  655.571	91	0
  657.582	9148	74
  658.595	93	0
  659.57	224	1
  659.592	703	5
  659.61	775	6
  675.549	20	0
  685.584	102	0
  685.617	193	1
  685.639	60	0
  687.63	20	0
  703.566	20	0
  731.605	23	0
  758.998	20	0
  769.698	20	0
  773.672	23	0
  783.735	20	0
  787.673	40	0
  801.669	23	0
  815.745	30	0
  895.797	560	4
  895.83	194	1
  895.868	80	0
  911.797	12288	100
  912.806	131	1
  913.766	311	2
  913.817	3849	31
  913.889	61	0
  914.802	65	0
  914.845	61	0
  927.907	95	0
  927.975	93	0
  930.773	152	1
  930.848	22237	181
  930.911	448	3
  931.813	146	1
  931.835	163	1
  931.858	245	2
