ACCESSION: LQB00725
RECORD_TITLE: TG 56:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=106; MgfFile=160902_Lung_DHA_Pos_14; MgfId=3633
CH$NAME: TG 56:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H102O6
CH$EXACT_MASS: 907.4590000000001
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C59H102O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h7,10,16,19,25,27,29-30,34,37,43,46,56H,4-6,8-9,11-15,17-18,20-24,26,28,31-33,35-36,38-42,44-45,47-55H2,1-3H3/b10-7-,19-16-,27-25-,30-29-,37-34-,46-43-
CH$LINK: INCHIKEY FXRPCDPGZXCYFO-PWBYWDFONA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.70825
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 924.7973
MS$FOCUSED_ION: INTENSITY 25110
PK$SPLASH: splash10-004i-0221094002-9ad933bbf250319aee04
PK$NUM_PEAK: 178
PK$PEAK: m/z int. rel.int.
  71.085	509	7
  79.053	295	4
  81.07	969	14
  83.085	623	9
  85.101	561	8
  91.054	593	8
  93.069	337	4
  95.085	1525	22
  97.1	521	7
  105.068	296	4
  107.087	224	3
  109.101	1263	18
  111.118	275	3
  117.067	438	6
  119.082	316	4
  121.099	367	5
  123.116	532	7
  129.07	420	6
  131.085	529	7
  133.099	428	6
  135.117	399	5
  137.13	297	4
  141.07	236	3
  145.099	429	6
  147.114	274	3
  151.147	245	3
  155.086	275	3
  157.098	553	7
  159.115	560	8
  161.132	511	7
  163.147	377	5
  169.103	600	8
  171.116	897	12
  173.133	673	9
  175.148	562	8
  181.101	470	6
  183.117	539	7
  185.131	846	12
  187.112	265	3
  187.146	520	7
  189.131	224	3
  195.114	264	3
  197.134	571	8
  199.149	591	8
  201.125	224	3
  201.162	1184	17
  203.142	213	3
  209.133	520	7
  211.147	980	14
  213.162	888	12
  215.179	939	13
  223.148	672	9
  225.159	295	4
  225.17	244	3
  227.145	224	3
  227.177	1766	25
  229.153	214	3
  237.163	520	7
  239.236	1754	25
  241.157	674	9
  249.256	233	3
  251.182	285	4
  265.19	285	4
  267.215	317	4
  267.267	1366	19
  269.228	866	12
  281.224	62	0
  283.203	135	1
  283.238	469	6
  283.253	152	2
  284.291	74	1
  291.213	75	1
  293.223	3653	52
  295.259	100	1
  309.204	60	0
  309.229	141	2
  310.269	51	0
  311.236	5734	82
  311.267	87	1
  312.236	72	1
  313.274	3148	45
  323.297	51	0
  327.231	80	1
  339.286	68	0
  341.303	3082	44
  367.259	266	3
  367.274	204	2
  367.296	173	2
  369.287	53	0
  383.256	122	1
  383.276	70	1
  385.271	112	1
  395.307	224	3
  395.321	184	2
  421.327	53	0
  433.001	60	0
  447.363	55	0
  449.36	64	0
  459.349	60	0
  461.372	103	1
  463.38	70	1
  475.374	90	1
  487.378	121	1
  489.399	60	0
  531.459	122	1
  541.419	70	1
  543.442	60	0
  549.458	81	1
  549.485	91	1
  559.489	113	1
  577.513	194	2
  577.531	71	1
  577.695	81	1
  577.721	125	1
  577.736	121	1
  577.784	66	0
  578.525	286	4
  579.429	100	1
  579.533	69125	999
  580.529	853	12
  580.555	245	3
  581.441	58	0
  595.462	60	0
  601.495	90	1
  601.526	111	1
  602.519	244	3
  602.552	90	1
  603.554	81	1
  604.508	71	1
  604.546	141	2
  616.521	63	0
  617.545	245	3
  618.524	274	3
  618.576	91	1
  619.567	81	1
  620.537	121	1
  620.568	244	3
  620.599	63	0
  623.502	19257	278
  624.506	279	4
  624.531	71	1
  639.496	60	0
  649.538	80	1
  651.532	15783	228
  651.603	90	1
  652.518	116	1
  652.541	316	4
  667.518	64	0
  679.566	20	0
  785.662	23	0
  797.669	33	0
  809.667	20	0
  811.666	50	0
  823.653	40	0
  825.66	30	0
  825.712	53	0
  837.706	73	1
  842.69	23	0
  855.728	60	0
  855.754	91	1
  856.711	92	1
  856.742	285	4
  857.78	30	0
  889.741	162	2
  889.806	60	0
  900.807	43	0
  907.713	123	1
  907.772	3428	49
  908.778	50	0
  917.76	50	0
  917.823	121	1
  924.732	101	1
  924.774	2749	39
  924.801	11920	172
  924.827	2137	30
  925.771	82	1
  925.799	265	3
  925.841	101	1
//
