ACCESSION: LQB00793
RECORD_TITLE: TG 54:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=19; MgfFile=160824_Liver_AA_Pos_20; MgfId=2828
CH$NAME: TG 54:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H98O6
CH$EXACT_MASS: 879.405
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C57H98O6/c1-4-7-10-13-16-19-22-25-27-28-30-32-35-38-41-44-47-50-56(59)62-53-54(52-61-55(58)49-46-43-40-37-34-31-24-21-18-15-12-9-6-3)63-57(60)51-48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h16-17,19-20,23,25-27,30,32,38,41,54H,4-15,18,21-22,24,28-29,31,33-37,39-40,42-53H2,1-3H3/b19-16-,20-17-,26-23-,27-25-,32-30-,41-38-
CH$LINK: INCHIKEY QSPYSPLEBBTWJE-CBFDOWQBNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.24036
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 896.7686
MS$FOCUSED_ION: INTENSITY 35889
PK$SPLASH: splash10-004i-0121092030-3a625ccb718b729ab4af
PK$NUM_PEAK: 210
PK$PEAK: m/z int. rel.int.
  71.085	470	4
  79.052	734	7
  81.069	2228	22
  83.085	827	8
  85.063	235	2
  85.101	653	6
  91.053	1533	15
  93.069	1215	12
  95.085	2879	28
  97.062	276	2
  97.1	673	6
  105.07	1134	11
  107.085	774	7
  109.101	1511	15
  111.115	214	2
  117.07	743	7
  119.085	1504	15
  121.101	1020	10
  123.117	857	8
  129.067	305	3
  131.085	919	9
  133.1	1667	16
  135.118	478	4
  137.133	775	7
  143.086	324	3
  145.099	479	4
  145.106	286	2
  147.116	754	7
  149.13	428	4
  151.146	376	3
  157.101	734	7
  159.116	509	5
  161.132	1153	11
  163.109	252	2
  163.147	837	8
  165.164	306	3
  171.116	1582	15
  173.133	919	9
  175.113	398	3
  175.147	1643	16
  177.161	684	6
  185.133	1713	17
  187.148	1009	10
  189.127	315	3
  189.165	2237	22
  191.18	575	5
  197.131	221	2
  199.147	1192	11
  201.165	1447	14
  203.143	472	4
  203.179	8990	89
  211.15	192	1
  213.163	734	7
  215.18	335	3
  217.197	234	2
  221.226	255	2
  227.178	541	5
  239.235	2252	22
  241.194	264	2
  243.213	694	6
  245.227	1245	12
  259.206	378	3
  259.242	1183	11
  261.219	284	2
  263.237	3041	30
  265.251	286	2
  267.21	500	5
  269.227	7645	76
  271.247	184	1
  279.217	121	1
  283.243	100	1
  285.221	734	7
  287.237	10359	103
  288.241	173	1
  289.254	182	1
  295.243	111	1
  299.23	80	0
  301.254	91	0
  303.221	101	1
  311.258	330	3
  312.306	82	0
  313.274	11227	112
  314.279	75	0
  317.248	151	1
  319.262	803	8
  325.255	105	1
  335.259	199	1
  336.226	135	1
  337.242	83	0
  337.275	9793	98
  338.278	207	2
  339.288	785	7
  343.267	581	5
  355.284	100	1
  359.261	233	2
  361.27	174	1
  361.29	111	1
  367.273	132	1
  367.286	407	4
  371.311	90	0
  379.292	90	0
  391.268	101	1
  391.289	346	3
  393.312	80	0
  435.34	78	0
  437.354	132	1
  447.354	100	1
  451.373	106	1
  459.338	111	1
  463.385	74	0
  465.389	100	1
  485.364	70	0
  501.47	129	1
  507.466	81	0
  511.377	120	1
  513.427	70	0
  519.452	99	0
  523.469	79	0
  525.396	76	0
  525.462	202	2
  531.46	319	3
  547.474	81	0
  549.473	2035	20
  549.495	1563	15
  551.507	90	0
  567.459	90	0
  567.478	122	1
  573.46	111	1
  573.488	703	7
  573.695	153	1
  573.714	164	1
  575.375	73	0
  575.502	99899	999
  576.5	2634	26
  576.528	544	5
  577.517	5246	52
  578.505	101	1
  595.453	81	0
  595.466	173	1
  595.509	90	0
  597.437	72	0
  597.486	3010	30
  597.518	360	3
  597.632	100	1
  598.49	83	0
  599.504	20021	200
  600.5	645	6
  600.538	121	1
  601.526	356	3
  603.533	81	0
  615.523	71	0
  617.499	204	2
  617.523	92	0
  621.451	165	1
  621.48	1191	11
  621.509	478	4
