ACCESSION: LQB00548
RECORD_TITLE: TG 48:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=68; MgfFile=160729_spleen_normal_03_Pos; MgfId=3009
CH$NAME: TG 48:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C51H92O6
CH$EXACT_MASS: 801.2909999999999
CH$SMILES: CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C51H92O6/c1-4-7-10-13-16-19-21-23-25-27-29-32-35-38-41-44-50(53)56-47-48(46-55-49(52)43-40-37-34-31-18-15-12-9-6-3)57-51(54)45-42-39-36-33-30-28-26-24-22-20-17-14-11-8-5-2/h16,19-23,48H,4-15,17-18,24-47H2,1-3H3/b19-16-,22-20-,23-21-
CH$LINK: INCHIKEY DILVDBIGCVMQJQ-HQZFYGAONA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.91345
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 818.7224
MS$FOCUSED_ION: INTENSITY 16091
PK$SPLASH: splash10-00dj-0000090000-1aaf3d914d57e2edc073
PK$NUM_PEAK: 94
PK$PEAK: m/z int. rel.int.
  71.085	367	10
  79.053	396	10
  81.069	1563	42
  83.085	726	19
  85.065	172	4
  85.101	345	9
  91.054	162	4
  93.07	541	14
  95.086	1621	44
  97.098	335	9
  97.104	305	8
  107.086	266	7
  109.101	1269	34
  111.116	255	6
  119.085	161	4
  121.099	876	23
  123.117	837	22
  133.099	152	4
  135.118	858	23
  137.127	235	6
  137.138	307	8
  149.133	398	10
  151.147	152	4
  153.127	182	4
  161.131	203	5
  163.146	500	13
  175.149	324	8
  183.173	286	7
  189.166	162	4
  191.182	172	4
  209.187	246	6
  211.207	1184	32
  219.211	622	16
  237.22	1660	45
  237.234	278	7
  245.225	561	15
  245.238	214	5
  247.244	222	6
  257.215	164	4
  263.236	2011	54
  265.249	379	10
  283.226	81	2
  285.246	573	15
  291.243	40	1
  293.249	110	3
  301.263	40	1
  311.259	890	24
  313.268	132	3
  313.289	81	2
  319.262	498	13
  319.285	61	1
  321.251	43	1
  321.286	43	1
  335.256	43	1
  337.28	326	8
  339.289	122	3
  339.305	112	3
  471.428	55	1
  473.441	113	3
  491.413	112	3
  491.437	71	1
  499.455	110	3
  517.468	91	2
  519.442	7533	205
  519.494	89	2
  519.803	64	1
  521.458	26310	717
  521.624	66	1
  523.483	90	2
  545.455	4021	109
  545.762	148	4
  547.474	36649	999
  549.478	224	6
  549.511	141	3
  571.677	143	3
  573.488	20127	549
  573.563	87	2
  575.504	5431	148
  577.511	172	4
  577.529	214	5
  599.648	71	1
  601.525	6306	172
  603.538	173	4
  629.549	144	3
  675.567	30	0
  783.663	121	3
  783.685	153	4
  783.715	101	2
  801.702	1141	31
  816.171	20	0
  818.617	31	0
  818.693	385	10
  818.726	2413	65
  818.761	439	11
//
