ACCESSION: LQB00899
RECORD_TITLE: TG 54:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=17; MgfFile=160906_Small_Intestine_EPA_Pos_08; MgfId=3626
CH$NAME: TG 54:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H104O6
CH$EXACT_MASS: 885.453
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C57H104O6/c1-4-7-10-13-16-19-22-25-28-31-34-37-40-43-46-49-55(58)61-52-54(63-57(60)51-48-45-42-39-36-33-30-27-24-21-18-15-12-9-6-3)53-62-56(59)50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h19-24,54H,4-18,25-53H2,1-3H3/b22-19-,23-20-,24-21-
CH$LINK: INCHIKEY JSSROPRCXOAGCW-BUTYCLJRSA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.86092
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 902.8152
MS$FOCUSED_ION: INTENSITY 149062
PK$SPLASH: splash10-0udi-0000009000-a1d8458b74a25c8b53e0
PK$NUM_PEAK: 219
PK$PEAK: m/z int. rel.int.
  71.053	226	0
  71.085	1445	5
  77.037	358	1
  79.053	1814	6
  81.07	7713	26
  83.05	175	0
  83.085	4702	16
  85.065	337	1
  85.1	1312	4
  91.053	612	2
  93.069	1719	5
  95.085	9161	31
  97.065	495	1
  97.101	4937	17
  99.081	479	1
  99.116	490	1
  105.07	378	1
  107.085	1993	6
  109.101	6690	23
  111.08	531	1
  111.117	2515	8
  113.097	449	1
  113.133	203	0
  119.088	275	0
  121.101	5233	18
  123.117	3719	12
  125.094	377	1
  125.131	745	2
  127.113	418	1
  133.101	715	2
  135.117	5336	18
  137.132	1607	5
  139.111	459	1
  139.151	164	0
  141.127	398	1
  147.117	419	1
  149.133	3056	10
  151.111	135	0
  151.148	1796	6
  153.127	1145	3
  153.164	143	0
  155.144	306	1
  161.132	744	2
  163.148	2811	9
  165.126	153	0
  165.164	1910	6
  167.142	673	2
  169.161	182	0
  175.148	1203	4
  177.164	1376	4
  179.179	816	2
  181.157	326	1
  189.163	613	2
  191.178	816	2
  193.156	173	0
  193.194	224	0
  203.177	243	0
  205.192	509	1
  205.205	213	0
  207.174	163	0
  209.19	197	0
  217.198	224	0
  219.208	254	0
  221.226	316	1
  223.205	161	0
  237.221	163	0
  239.235	1470	5
  245.227	2808	9
  247.243	8434	29
  249.258	317	1
  263.238	9971	34
  265.253	28328	98
  267.268	2953	10
  273.261	183	0
  275.266	173	0
  275.279	338	1
  277.219	100	0
  279.232	91	0
  282.281	358	1
  283.258	110	0
  284.292	203	0
  285.274	151	0
  287.238	100	0
  289.248	85	0
  291.245	141	0
  291.272	449	1
  293.285	1686	5
  301.255	203	0
  303.26	123	0
  311.258	101	0
  313.274	1376	4
  319.261	2423	8
  319.304	100	0
  321.281	1407	4
  323.284	112	0
  323.302	318	1
  325.311	80	0
  335.254	152	0
  337.246	153	0
  337.272	1607	5
  338.228	65	0
  338.274	72	0
  339.29	12707	43
  341.306	4459	15
  347.293	110	0
  349.31	203	0
  365.306	100	0
  367.317	642	2
  367.336	306	1
  377.268	75	0
  393.301	130	0
  417.415	75	0
  419.342	83	0
  477.394	131	0
  493.417	111	0
  509.467	111	0
  519.446	105	0
  527.463	214	0
  527.484	245	0
  527.499	164	0
  529.497	1050	3
  545.484	224	0
  547.458	143	0
  547.477	132	0
  547.504	183	0
  549.49	245	0
  555.51	152	0
  563.499	114	0
  565.513	274	0
  566.501	55	0
  566.523	173	0
  566.54	111	0
  573.458	144	0
  573.488	561	1
  573.513	224	0
  573.703	130	0
  575.502	56599	195
  576.505	162	0
  576.531	101	0
  577.518	8210	28
  578.521	369	1
  578.552	112	0
  579.539	78	0
  580.533	381	1
  580.558	112	0
  583.506	90	0
  589.503	121	0
  589.53	244	0
  591.532	540	1
  592.518	91	0
