ACCESSION: LQB00811
RECORD_TITLE: TG 56:9; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=477; MgfFile=160729_spleen_EPA_06_Pos; MgfId=2884
CH$NAME: TG 56:9
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H96O6
CH$EXACT_MASS: 901.4110000000001
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/C=C\C=C/CC
CH$IUPAC: InChI=1S/C59H96O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h7-8,10-11,14,16-17,19-20,23,25,27,29-30,34,37,43,46,56H,4-6,9,12-13,15,18,21-22,24,26,28,31-33,35-36,38-42,44-45,47-55H2,1-3H3/b10-7-,11-8-,17-14-,19-16-,23-20-,27-25-,30-29-,37-34-,46-43-
CH$LINK: INCHIKEY HVNBIFUDWNTBIM-PVRWSLKSNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.87352
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 918.757
MS$FOCUSED_ION: INTENSITY 1826
PK$SPLASH: splash10-0002-0111093002-c77b58f3abc45effd24c
PK$NUM_PEAK: 55
PK$PEAK: m/z int. rel.int.
  81.07	71	55
  93.069	53	41
  95.082	90	70
  109.101	90	70
  121.102	50	39
  133.1	50	39
  147.116	55	43
  159.12	58	45
  161.129	70	54
  169.098	50	39
  173.132	61	47
  175.148	70	54
  185.134	48	37
  201.161	123	96
  201.175	60	47
  211.149	65	50
  263.243	101	79
  267.212	106	83
  285.214	132	103
  287.238	20	15
  293.234	30	23
  301.245	23	18
  311.256	20	15
  313.268	20	15
  319.262	50	39
  321.225	23	18
  335.259	51	39
  337.271	265	207
  337.286	122	95
  339.295	81	63
  359.248	20	15
  573.492	407	319
  575.509	33	25
  597.496	72	56
  597.628	23	18
  598.482	31	24
  599.492	1275	999
  599.509	1228	963
  617.519	40	31
  619.477	50	39
  621.481	376	294
  621.5	447	350
  623.509	111	87
  647.504	90	70
  777.624	20	15
  836.677	33	25
  883.727	70	54
  901.706	131	102
  901.741	111	87
  918.548	50	39
  918.668	45	35
  918.715	113	88
  918.741	275	215
  918.767	193	151
  918.795	101	79
//
