ACCESSION: LQB01002
RECORD_TITLE: TG 58:5; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=1049; MgfFile=160906_Small_Intestine_DHA_Pos_12; MgfId=3536
CH$NAME: TG 58:5
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H108O6
CH$EXACT_MASS: 937.529
CH$SMILES: CCCCCCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C61H108O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h17-18,20-21,23-24,26-27,29-30,58H,4-16,19,22,25,28,31-57H2,1-3H3/b20-17-,21-18-,26-23-,27-24-,30-29-
CH$LINK: INCHIKEY DNQCPAWPXCFKBG-TYQMJMRLNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.99173
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 954.8486
MS$FOCUSED_ION: INTENSITY 1289
PK$SPLASH: splash10-0a4i-0000039013-af5827352c5e4145db80
PK$NUM_PEAK: 68
PK$PEAK: m/z int. rel.int.
  81.07	53	18
  95.086	80	27
  109.102	80	27
  111.116	40	13
  135.117	40	13
  149.132	50	17
  163.144	50	17
  245.222	64	22
  261.222	70	24
  263.238	183	62
  269.0	50	17
  292.957	30	10
  293.281	30	10
  317.246	30	10
  319.255	103	35
  321.319	101	34
  367.323	33	11
  390.99	43	14
  395.352	75	25
  472.985	30	10
  565.518	83	28
  592.549	82	28
  599.46	72	24
  599.48	290	99
  599.499	1535	527
  599.532	133	45
  601.512	162	55
  601.538	51	17
  603.534	53	18
  627.529	204	70
  627.549	224	77
  629.552	275	94
  631.55	50	17
  631.588	70	24
  655.56	266	91
  655.58	225	77
  657.564	949	326
  657.583	2909	999
  657.614	322	110
  659.596	144	49
  659.619	60	20
  681.606	20	6
  683.6	20	6
  685.449	20	6
  702.95	23	7
  841.01	43	14
  843.725	183	62
  843.737	132	45
  843.755	255	87
  843.789	71	24
  865.732	20	6
  865.803	33	11
  869.774	59	20
  872.726	73	25
  872.76	152	52
  872.776	71	24
  872.822	30	10
  896.772	70	24
  919.803	83	28
  925.722	142	48
  925.763	307	105
  934.806	33	11
  937.753	40	13
  937.82	490	168
  954.788	81	27
  954.832	642	220
  954.86	215	73
  954.897	152	52
//
