ACCESSION: LQB00814
RECORD_TITLE: TG 56:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=420; MgfFile=160906_Small_Intestine_EPA_Pos_08; MgfId=3957
CH$NAME: TG 56:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H110O6
CH$EXACT_MASS: 915.523
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C59H110O6/c1-4-7-10-13-16-19-22-25-27-29-31-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-32-30-28-26-23-20-17-14-11-8-5-2/h25-28,56H,4-24,29-55H2,1-3H3/b27-25-,28-26-
CH$LINK: INCHIKEY OJBGBKUEIBXOEG-LBXGSASVNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.64891
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 932.8625
MS$FOCUSED_ION: INTENSITY 4053
PK$SPLASH: splash10-053r-0000019000-281276bcb0ae8c5615ba
PK$NUM_PEAK: 89
PK$PEAK: m/z int. rel.int.
  71.09	64	3
  81.07	213	10
  83.085	100	5
  85.099	66	3
  93.071	60	3
  95.085	307	15
  97.101	152	7
  107.085	60	3
  109.102	162	8
  111.117	91	4
  121.101	82	4
  123.117	143	7
  135.117	90	4
  149.131	141	7
  151.147	60	3
  163.149	100	5
  165.162	70	3
  193.199	60	3
  239.224	60	3
  239.242	132	6
  247.238	254	12
  249.256	90	4
  263.237	71	3
  265.252	1305	66
  267.274	266	13
  275.271	90	4
  277.295	40	2
  293.282	337	17
  295.301	40	2
  303.301	60	3
  313.269	60	3
  321.271	50	2
  321.316	152	7
  339.285	234	11
  341.304	203	10
  349.321	40	2
  349.992	40	2
  367.308	101	5
  369.33	101	5
  377.336	73	3
  395.35	63	3
  397.381	31	1
  549.486	368	18
  551.503	161	8
  575.494	306	15
  575.526	122	6
  577.518	6058	308
  578.521	82	4
  579.537	408	20
  603.526	3959	201
  603.551	1391	70
  603.657	81	4
  605.548	18756	955
  606.556	116	5
  607.565	3428	174
  607.589	449	22
  607.62	84	4
  629.586	74	3
  631.565	10042	511
  631.627	99	5
  633.578	19622	999
  634.584	189	9
  635.577	204	10
  635.6	448	22
  635.617	153	7
  659.577	1583	80
  659.598	3123	159
  659.622	781	39
  661.593	163	8
  661.61	308	15
  661.632	163	8
  673.627	30	1
  687.607	30	1
  687.666	40	2
  761.008	23	1
  768.935	20	1
  897.803	73	3
  906.752	23	1
  906.805	62	3
  906.841	163	8
  906.897	121	6
  915.83	224	11
  915.857	121	6
  929.916	23	1
  932.732	53	2
  932.831	865	44
  932.862	2229	113
  932.892	928	47
  933.896	54	2
//
