ACCESSION: LQB00771
RECORD_TITLE: TG 56:6; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse spleen; TwoDicalId=170; MgfFile=160729_spleen_AA_18_Pos; MgfId=3096
CH$NAME: TG 56:6
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H102O6
CH$EXACT_MASS: 907.4590000000001
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C59H102O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h7,10,16,19-20,23,25,27,29-30,34,37,56H,4-6,8-9,11-15,17-18,21-22,24,26,28,31-33,35-36,38-55H2,1-3H3/b10-7-,19-16-,23-20-,27-25-,30-29-,37-34-
CH$LINK: INCHIKEY LXKOOMKDVRTCPD-BZAHDIOMNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.49525
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 924.7964
MS$FOCUSED_ION: INTENSITY 6409
PK$SPLASH: splash10-0ufr-0111019002-3ad3b3e121cb6a63facf
PK$NUM_PEAK: 91
PK$PEAK: m/z int. rel.int.
  79.055	102	10
  81.071	236	25
  83.087	141	15
  91.056	213	22
  93.069	186	19
  95.082	224	23
  95.089	102	10
  97.098	112	11
  109.101	121	12
  117.071	100	10
  119.081	133	14
  121.099	141	15
  123.118	112	11
  131.087	112	11
  133.101	130	13
  135.117	113	12
  151.149	100	10
  157.102	100	10
  161.135	99	10
  163.15	130	13
  171.12	131	14
  175.146	189	20
  185.13	143	15
  187.15	132	14
  189.164	213	22
  199.148	115	12
  201.167	133	14
  203.179	643	68
  247.239	162	17
  263.232	121	12
  265.249	337	36
  269.228	795	85
  285.228	63	6
  287.224	235	25
  287.239	672	71
  287.256	173	18
  295.24	60	6
  297.256	90	9
  311.258	43	4
  313.245	91	9
  313.268	153	16
  313.286	143	15
  315.277	121	12
  337.275	183	19
  337.295	71	7
  339.284	1201	128
  339.3	592	63
  341.307	90	9
  343.263	50	5
  371.304	50	5
  393.293	50	5
  393.307	91	9
  501.396	40	4
  551.492	90	9
  575.501	1174	125
  577.517	1481	158
  597.481	50	5
  599.513	234	25
  601.51	193	20
  601.638	53	5
  602.615	43	4
  603.533	9344	999
  604.535	55	5
  623.507	277	29
  625.517	4260	455
  627.5	62	6
  627.534	867	92
  643.531	50	5
  651.509	193	20
  651.532	582	62
  651.551	459	49
  651.59	70	7
  729.599	20	2
  755.629	20	2
  781.658	20	2
  827.704	23	2
  842.737	45	4
  855.714	23	2
  856.741	40	4
  863.734	20	2
  881.758	91	9
  889.759	133	14
  898.789	63	6
  907.732	112	11
  907.775	1101	117
  907.826	143	15
  924.518	40	4
  924.732	37	3
  924.781	1235	132
  924.807	1719	183
  924.84	257	27
//
