ACCESSION: LQB00629
RECORD_TITLE: TG 52:8; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=227; MgfFile=160902_Adipose_EPA_Pos_07; MgfId=2410
CH$NAME: TG 52:8
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C55H90O6
CH$EXACT_MASS: 847.319
CH$SMILES: CCCCC\C=C/C=C\CCCCCCCCC(=O)OC(COC(=O)CCCCCCC\C=C/CCCC)COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C55H90O6/c1-4-7-10-13-16-19-22-24-26-27-29-30-33-36-39-42-45-48-54(57)60-51-52(50-59-53(56)47-44-41-38-35-32-21-18-15-12-9-6-3)61-55(58)49-46-43-40-37-34-31-28-25-23-20-17-14-11-8-5-2/h7,10,15-20,23-26,29-30,36,39,52H,4-6,8-9,11-14,21-22,27-28,31-35,37-38,40-51H2,1-3H3/b10-7-,18-15-,19-16-,20-17-,25-23-,26-24-,30-29-,39-36-
CH$LINK: INCHIKEY AFKYWJXVOYHIGI-GIXUHSHYNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.60549
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 864.7048
MS$FOCUSED_ION: INTENSITY 14008
PK$SPLASH: splash10-0002-0110090010-f5c3997c9f5807fa1d0f
PK$NUM_PEAK: 162
PK$PEAK: m/z int. rel.int.
  71.086	214	7
  79.054	593	21
  81.069	1388	50
  83.084	306	11
  85.063	162	5
  85.101	192	7
  91.053	806	29
  93.07	725	26
  95.085	1651	60
  97.065	194	7
  97.097	233	8
  99.081	235	8
  105.071	500	18
  107.085	714	26
  109.1	1197	43
  117.069	316	11
  119.086	623	22
  121.102	875	32
  123.116	478	17
  129.069	274	10
  131.078	163	5
  131.09	346	12
  133.1	539	19
  135.116	663	24
  137.132	356	13
  143.085	286	10
  145.1	479	17
  147.116	746	27
  147.126	184	6
  149.135	265	9
  157.099	326	11
  159.113	407	14
  159.122	255	9
  161.133	674	24
  163.147	480	17
  165.126	181	6
  169.101	186	6
  171.115	652	23
  173.131	551	20
  175.149	571	20
  183.117	173	6
  185.131	541	19
  187.148	642	23
  189.164	622	22
  191.18	172	6
  197.131	323	11
  199.151	162	5
  201.164	1305	47
  203.141	189	6
  203.18	183	6
  211.148	378	13
  211.204	357	13
  213.164	1102	40
  215.178	254	9
  229.16	215	7
  231.174	1774	65
  233.186	264	9
  239.235	316	11
  241.191	172	6
  243.209	326	11
  245.226	214	7
  261.218	663	24
  263.235	1550	56
  267.209	1090	39
  271.232	121	4
  279.23	756	27
  283.201	112	4
  283.225	551	20
  285.219	1500	54
  285.244	1493	54
  293.231	90	3
  309.247	166	6
  311.245	204	7
  311.269	133	4
  313.278	244	8
  317.248	263	9
  319.251	143	5
  319.268	388	14
  335.257	1081	39
  337.274	2883	105
  339.258	91	3
  339.289	316	11
  341.242	147	5
  359.259	101	3
  391.291	131	4
  475.39	125	4
  477.375	132	4
  477.399	152	5
  479.412	213	7
  493.394	153	5
  511.414	114	4
  519.424	357	13
  519.443	1041	38
  543.466	121	4
  545.456	15369	563
  547.463	299	10
  549.487	461	16
  549.509	122	4
  551.481	1260	46
  551.506	3918	143
  563.453	227	8
  565.409	193	7
  565.437	411	15
  565.47	685	25
  565.489	704	25
  565.508	162	5
  567.439	11406	417
  569.452	2878	105
  571.482	183	6
  573.469	113	4
  573.496	439	16
  575.493	602	22
  575.517	552	20
  577.519	1550	56
  579.541	141	5
  585.449	121	4
  590.477	132	4
  591.497	8969	328
  593.436	144	5
  593.461	184	6
  593.478	164	6
  593.502	122	4
  593.525	193	7
  595.46	193	7
  595.487	203	7
  597.462	237	8
  597.477	642	23
  597.499	723	26
  599.502	27288	999
  601.508	399	14
  601.53	316	11
  603.539	221	8
  605.549	388	14
  619.452	1212	44
  619.476	1780	65
  621.471	540	19
  621.492	582	21
  621.513	214	7
  623.511	113	4
  647.491	152	5
  717.572	60	2
  717.613	70	2
  721.561	50	1
  721.616	45	1
  737.565	50	1
  744.621	40	1
  751.582	53	1
  777.608	40	1
  781.631	40	1
  782.6	101	3
  782.64	326	11
  829.648	276	10
  829.699	112	4
  829.731	132	4
  847.65	812	29
  847.683	1912	70
  847.712	587	21
  847.758	255	9
  861.984	50	1
