ACCESSION: LQB00594
RECORD_TITLE: TG 48:3; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse muscle; TwoDicalId=50; MgfFile=160824_Muscle_EPA_Pos_09; MgfId=2678
CH$NAME: TG 48:3
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C51H92O6
CH$EXACT_MASS: 801.2909999999999
CH$SMILES: CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCC\C=C/CCCCCCCC
CH$IUPAC: InChI=1S/C51H92O6/c1-4-7-10-13-16-19-22-24-25-27-29-32-35-38-41-44-50(53)56-47-48(46-55-49(52)43-40-37-34-31-28-21-18-15-12-9-6-3)57-51(54)45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h16,19,22,24,26,30,48H,4-15,17-18,20-21,23,25,27-29,31-47H2,1-3H3/b19-16-,24-22-,30-26-
CH$LINK: INCHIKEY GNSSLMOBGUWUHC-BBYZJILNNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.91638
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 818.7227
MS$FOCUSED_ION: INTENSITY 24500
PK$SPLASH: splash10-00dj-0000090000-68145128e3e8576188df
PK$NUM_PEAK: 131
PK$PEAK: m/z int. rel.int.
  71.085	571	9
  79.053	531	8
  81.069	2431	39
  83.085	1216	19
  85.065	162	2
  85.101	582	9
  91.053	265	4
  93.069	694	11
  95.084	2725	44
  97.063	245	3
  97.101	1013	16
  99.081	194	3
  107.084	642	10
  109.1	2057	33
  111.08	283	4
  111.117	572	9
  119.093	119	1
  121.1	1339	21
  123.116	1261	20
  125.095	112	1
  127.112	140	2
  133.099	346	5
  135.116	1352	21
  137.131	817	13
  137.14	154	2
  139.11	214	3
  147.117	327	5
  149.131	530	8
  151.148	337	5
  153.126	141	2
  155.144	132	2
  161.132	426	6
  163.147	559	9
  165.164	263	4
  167.145	131	2
  175.149	581	9
  177.163	286	4
  183.173	575	9
  189.165	367	5
  191.177	297	4
  193.195	214	3
  203.178	131	2
  207.175	215	3
  209.189	603	9
  211.206	2450	39
  219.21	1173	19
  235.202	121	1
  237.221	3261	52
  239.237	492	7
  245.227	1440	23
  247.24	234	3
  257.211	296	4
  261.223	132	2
  263.236	3935	63
  265.254	695	11
  277.208	50	0
  283.228	296	4
  285.24	1182	19
  285.258	215	3
  293.246	135	2
  295.256	71	1
  301.259	65	1
  309.249	73	1
  311.259	1358	22
  313.267	346	5
  313.285	234	3
  319.264	805	13
  335.255	102	1
  337.273	846	13
  339.29	449	7
  435.354	43	0
  447.418	50	0
  449.356	60	0
  451.383	53	0
  461.376	50	0
  471.419	70	1
  473.44	140	2
  491.41	101	1
  499.455	131	2
  517.456	100	1
  517.825	42	0
  519.439	10651	172
  519.797	71	1
  519.835	164	2
  519.871	71	1
  520.451	94	1
  521.456	51216	831
  522.455	362	5
  523.473	336	5
  527.489	66	1
  535.462	70	1
  543.754	86	1
  545.456	13263	215
  545.762	196	3
  546.45	70	1
  547.407	85	1
  547.471	61601	999
  548.462	222	3
  548.479	265	4
  548.506	70	1
  549.472	831	13
  549.498	800	12
  561.487	110	1
  571.691	166	2
  573.488	43743	710
  574.482	134	2
  574.506	222	3
  575.505	14151	229
  576.499	102	1
  577.515	735	11
  577.545	173	2
  601.517	10126	164
  601.586	84	1
  602.521	123	1
  603.505	91	1
  603.526	193	3
  603.55	143	2
  629.556	173	2
  689.61	33	0
  703.617	33	0
  717.621	43	0
  783.64	102	1
  783.677	337	5
  783.706	123	1
  783.738	81	1
  801.68	1297	21
  801.709	1123	18
  801.74	175	2
  802.693	40	0
  818.719	6294	102
  819.735	103	1
//
