ACCESSION: LQB00997
RECORD_TITLE: TG 56:9; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=124; MgfFile=160902_Lung_DHA_Pos_14; MgfId=3274
CH$NAME: TG 56:9
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H96O6
CH$EXACT_MASS: 901.4110000000001
CH$SMILES: CCCCC\C=C/C=C\CCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C59H96O6/c1-4-7-10-13-16-19-22-25-28-29-32-34-37-40-43-46-49-52-58(61)64-55-56(65-59(62)53-50-47-44-41-38-35-31-27-24-21-18-15-12-9-6-3)54-63-57(60)51-48-45-42-39-36-33-30-26-23-20-17-14-11-8-5-2/h7,10,16-21,23-28,32,34,40,43,56H,4-6,8-9,11-15,22,29-31,33,35-39,41-42,44-55H2,1-3H3/b10-7-,19-16-,20-17-,21-18-,26-23-,27-24-,28-25-,34-32-,43-40-
CH$LINK: INCHIKEY KCJOSIDQQSYFMV-HRHNPXLFNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.90059
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 918.7491
MS$FOCUSED_ION: INTENSITY 21708
PK$SPLASH: splash10-00di-0221093002-4d6e18bb07a7a18fa2fc
PK$NUM_PEAK: 266
PK$PEAK: m/z int. rel.int.
  71.086	197	2
  77.037	177	2
  79.054	754	8
  81.07	2100	23
  83.085	913	10
  85.065	105	1
  85.1	126	1
  91.054	924	10
  93.069	1026	11
  95.085	1797	20
  97.063	132	1
  97.101	485	5
  99.078	111	1
  105.07	617	7
  107.085	949	10
  109.101	1171	13
  111.08	188	2
  111.118	197	2
  117.07	524	5
  119.086	815	9
  121.1	1495	17
  123.115	820	9
  125.096	112	1
  129.068	306	3
  131.086	739	8
  133.101	848	9
  135.117	1317	15
  137.095	100	1
  137.131	432	4
  139.113	160	1
  141.067	183	2
  143.085	269	3
  145.1	506	5
  147.116	537	6
  149.098	121	1
  149.132	724	8
  151.147	136	1
  153.129	192	2
  155.085	249	2
  157.102	534	6
  159.117	857	9
  161.132	1029	11
  163.111	131	1
  163.149	770	8
  165.164	100	1
  167.085	141	1
  169.1	702	8
  171.116	1036	11
  173.095	135	1
  173.131	917	10
  175.111	203	2
  175.147	1139	12
  177.163	408	4
  181.101	468	5
  183.116	611	6
  185.133	934	10
  187.112	300	3
  187.147	673	7
  189.126	244	2
  189.163	327	3
  191.177	100	1
  195.116	361	4
  197.133	672	7
  199.112	187	2
  199.147	831	9
  201.127	312	3
  201.163	1188	13
  203.142	230	2
  203.18	372	4
  209.132	698	7
  211.148	1031	11
  213.163	825	9
  215.142	168	1
  215.177	791	9
  217.159	101	1
  217.196	116	1
  219.211	735	8
  223.148	799	9
  225.162	467	5
  227.145	255	2
  227.179	1436	16
  229.157	367	4
  235.154	120	1
  237.161	314	3
  237.22	2652	30
  239.179	274	3
  239.238	337	3
  241.156	335	3
  241.167	168	1
  241.191	183	2
  243.173	145	1
  243.212	168	1
  245.226	591	6
  251.18	484	5
  253.195	151	1
  255.176	176	2
  261.22	413	4
  263.236	2609	29
  265.195	265	3
  267.211	469	5
  269.187	111	1
  269.226	826	9
  277.213	70	0
  281.195	70	0
  281.225	80	0
  283.201	156	1
  283.241	403	4
  285.222	80	0
  291.213	168	1
  293.226	3610	41
  295.246	86	0
  301.251	81	0
  309.219	387	4
  311.241	6919	78
  311.26	2107	24
  312.247	76	0
  313.253	174	1
  313.274	490	5
  313.289	179	2
  317.241	116	1
  317.256	145	1
  319.263	454	5
  325.226	63	0
  335.259	475	5
  337.274	2691	30
  339.29	233	2
  349.249	83	0
  365.267	209	2
  365.282	76	0
  367.264	550	6
  383.257	122	1
  385.27	209	2
  385.287	96	1
  391.281	240	2
  449.355	60	0
  457.327	70	0
  461.368	80	0
  473.36	65	0
  485.361	80	0
  491.394	61	0
  493.418	61	0
  497.385	60	0
  499.452	115	1
  513.392	86	0
  519.418	65	0
  519.456	55	0
  521.435	80	0
  521.447	71	0
  521.461	135	1
  521.483	65	0
  523.376	55	0
  529.448	55	0
  537.444	55	0
  539.406	55	0
  541.424	140	1
  543.416	102	1
  543.445	223	2
  545.443	85	0
  547.46	270	3
  547.492	116	1
  555.433	70	0
  555.459	90	1
