ACCESSION: LQB00752
RECORD_TITLE: TG 54:2; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse small intestine; TwoDicalId=34; MgfFile=160906_Small_Intestine_EPA_Pos_08; MgfId=3775
CH$NAME: TG 54:2
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H106O6
CH$EXACT_MASS: 887.4689999999999
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C57H106O6/c1-4-7-10-13-16-19-22-25-27-28-30-32-35-38-41-44-47-50-56(59)62-53-54(52-61-55(58)49-46-43-40-37-34-31-24-21-18-15-12-9-6-3)63-57(60)51-48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h20,23,25,27,54H,4-19,21-22,24,26,28-53H2,1-3H3/b23-20-,27-25-
CH$LINK: INCHIKEY FVKDUIOZGUGCON-NJDMNPJTNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 15.19785
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 904.8306
MS$FOCUSED_ION: INTENSITY 60903
PK$SPLASH: splash10-0pb9-0000009000-ee8dd297313f333eb028
PK$NUM_PEAK: 143
PK$PEAK: m/z int. rel.int.
  71.085	1150	5
  79.053	571	2
  81.069	3127	14
  83.084	2164	9
  85.1	1193	5
  91.055	183	0
  93.069	844	3
  95.085	4314	19
  97.063	186	0
  97.1	2595	11
  99.078	172	0
  99.117	389	1
  107.084	632	2
  109.1	2858	13
  111.081	194	0
  111.116	1489	6
  113.095	204	0
  119.089	174	0
  121.1	2081	9
  123.115	1413	6
  125.131	510	2
  127.112	203	0
  133.102	152	0
  135.117	2076	9
  137.131	796	3
  139.113	183	0
  149.132	1093	4
  151.147	743	3
  153.127	338	1
  163.149	775	3
  165.164	725	3
  167.143	194	0
  175.146	142	0
  177.165	306	1
  179.182	277	1
  183.173	152	0
  191.18	347	1
  193.19	152	0
  205.194	286	1
  221.229	183	0
  237.22	133	0
  239.236	1276	5
  245.226	673	3
  247.241	3037	13
  249.256	532	2
  263.238	1540	7
  265.253	11060	50
  267.269	3574	16
  273.237	63	0
  275.27	112	0
  275.282	183	0
  277.215	73	0
  277.287	53	0
  279.234	81	0
  282.276	150	0
  284.295	263	1
  285.279	100	0
  291.275	91	0
  293.284	1185	5
  295.295	91	0
  297.279	60	0
  303.264	80	0
  313.274	562	2
  319.259	296	1
  321.277	642	2
  323.292	171	0
  325.32	95	0
  337.277	326	1
  339.289	3503	15
  339.322	74	0
  341.304	3125	14
  349.309	110	0
  367.32	315	1
  369.344	112	0
  417.414	63	0
  511.484	81	0
  529.498	357	1
  531.515	181	0
  547.485	111	0
  549.486	296	1
  549.51	174	0
  551.487	115	0
  551.506	101	0
  551.52	101	0
  575.5	8698	39
  577.519	37290	170
  578.526	173	0
  579.504	351	1
  579.536	1089	4
  579.575	92	0
  589.52	126	0
  591.535	111	0
  599.486	754	3
  599.508	591	2
  601.504	347	1
  601.521	388	1
  601.543	163	0
  601.62	163	0
  601.649	195	0
  601.664	153	0
  601.681	112	0
  603.382	95	0
  603.421	189	0
  603.533	172753	788
  604.535	715	3
  604.559	295	1
  605.341	101	0
  605.398	195	0
  605.443	171	0
  605.548	219034	999
  606.036	116	0
  606.547	845	3
  606.568	470	2
  607.565	22020	100
  608.56	109	0
  627.516	301	1
  627.536	704	3
  629.594	112	0
  631.567	43024	196
  632.577	106	0
  633.581	2847	12
  659.579	90	0
  659.606	142	0
  687.615	20	0
  761.668	20	0
  775.727	20	0
  869.75	50	0
  869.793	511	2
  883.592	43	0
  883.779	11645	53
  883.838	197	0
  884.733	50	0
  884.792	85	0
  887.771	624	2
  887.809	2713	12
  887.848	346	1
  887.868	112	0
  901.968	120	0
  904.598	48	0
  904.758	50	0
  904.834	26064	118
  905.832	165	0
  905.884	50	0
//
