ACCESSION: LQB00775
RECORD_TITLE: TG 56:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=198; MgfFile=160827_Kidney_DHA_Pos_11; MgfId=3268
CH$NAME: TG 56:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C59H100O6
CH$EXACT_MASS: 905.443
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCCC\C=C/CCCCCC
CH$IUPAC: InChI=1S/C59H100O6/c1-4-7-10-13-16-19-22-25-27-28-29-30-32-34-37-40-43-46-49-52-58(61)64-55-56(54-63-57(60)51-48-45-42-39-36-33-24-21-18-15-12-9-6-3)65-59(62)53-50-47-44-41-38-35-31-26-23-20-17-14-11-8-5-2/h7,10,16,19-20,23,25,27,29-30,34,37,43,46,56H,4-6,8-9,11-15,17-18,21-22,24,26,28,31-33,35-36,38-42,44-45,47-55H2,1-3H3/b10-7-,19-16-,23-20-,27-25-,30-29-,37-34-,46-43-
CH$LINK: INCHIKEY DNTWVXNMAFTXDU-KSLGMIIPNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.37786
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 922.7829
MS$FOCUSED_ION: INTENSITY 7526
PK$SPLASH: splash10-004i-0121093003-82f6aeb9d3b44f7593f3
PK$NUM_PEAK: 134
PK$PEAK: m/z int. rel.int.
  79.053	143	4
  81.069	510	15
  83.084	256	7
  85.1	171	5
  91.052	244	7
  93.069	316	9
  95.085	715	21
  97.101	225	6
  105.069	142	4
  107.085	195	5
  109.1	224	6
  111.116	133	4
  117.068	193	5
  121.102	205	6
  123.115	255	7
  129.068	162	4
  131.087	213	6
  133.101	246	7
  135.115	316	9
  145.099	192	5
  147.12	162	4
  149.134	172	5
  157.1	245	7
  159.117	255	7
  161.132	205	6
  169.102	295	9
  171.117	386	11
  173.134	174	5
  175.148	245	7
  181.1	161	4
  183.118	277	8
  185.134	306	9
  187.148	184	5
  189.166	135	4
  195.116	162	4
  197.13	142	4
  199.15	233	7
  201.128	162	4
  201.161	360	11
  201.17	217	6
  209.131	203	6
  211.149	377	11
  213.161	326	10
  215.182	254	7
  223.152	254	7
  225.162	161	4
  227.179	570	17
  237.163	181	5
  239.235	702	21
  241.157	142	4
  247.241	389	11
  251.175	142	4
  255.183	130	3
  265.193	152	4
  265.253	1052	32
  267.206	142	4
  269.228	337	10
  279.21	43	1
  283.202	71	2
  283.237	122	3
  283.248	122	3
  291.206	70	2
  293.23	1387	42
  309.22	93	2
  311.234	2595	79
  313.276	1367	42
  321.237	41	1
  321.279	111	3
  339.289	1134	34
  341.303	70	2
  348.974	50	1
  355.264	40	1
  367.256	122	3
  367.275	224	6
  367.303	50	1
  383.258	63	1
  385.274	110	3
  393.301	112	3
  515.417	50	1
  531.464	76	2
  549.457	93	2
  553.435	50	1
  557.461	51	1
  575.473	120	3
  575.705	140	4
  575.744	87	2
  577.518	32529	999
  578.487	56	1
  578.524	972	29
  603.531	142	4
  621.483	194	5
  621.56	65	1
  623.502	6652	204
  624.495	163	5
  624.526	144	4
  639.497	80	2
  649.515	6863	210
  650.514	104	3
  650.535	112	3
  651.544	111	3
  651.57	50	1
  667.536	84	2
  783.668	33	1
  795.649	40	1
  801.701	30	0
  807.644	20	0
  827.681	101	3
  827.717	141	4
  827.748	50	1
  835.683	60	1
  840.69	20	0
  840.748	23	0
  853.714	20	0
  854.718	50	1
  887.742	121	3
  887.784	70	2
  905.71	226	6
  905.736	741	22
  905.758	1024	31
  905.778	444	13
  905.797	194	5
  905.826	112	3
  906.768	74	2
  917.641	54	1
  917.688	820	25
  917.728	352	10
  917.747	271	8
  917.776	126	3
  922.517	80	2
  922.687	132	4
  922.788	6894	211
  923.735	63	1
  923.778	295	9
  923.855	60	1
//
