ACCESSION: LQB00971
RECORD_TITLE: TG 60:9; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=793; MgfFile=160902_Heart_AA_Pos_18; MgfId=2648
CH$NAME: TG 60:9
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C63H104O6
CH$EXACT_MASS: 957.519
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC
CH$IUPAC: InChI=1S/C63H104O6/c1-4-7-10-13-16-19-22-25-28-30-31-33-35-38-41-44-47-50-53-56-62(65)68-59-60(58-67-61(64)55-52-49-46-43-40-37-34-27-24-21-18-15-12-9-6-3)69-63(66)57-54-51-48-45-42-39-36-32-29-26-23-20-17-14-11-8-5-2/h7,10,16-17,19-21,24-26,28-29,31,33,36,39,45,48,60H,4-6,8-9,11-15,18,22-23,27,30,32,34-35,37-38,40-44,46-47,49-59H2,1-3H3/b10-7-,19-16-,20-17-,24-21-,28-25-,29-26-,33-31-,39-36-,48-45-
CH$LINK: INCHIKEY HNLFQKIBLDESLU-BSYWFEAVNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.37618
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 974.8201
MS$FOCUSED_ION: INTENSITY 1912
PK$SPLASH: splash10-0gb9-0121009054-2ec93c7b81dd537e1680
PK$NUM_PEAK: 108
PK$PEAK: m/z int. rel.int.
  91.051	50	29
  93.072	70	41
  95.084	70	41
  109.101	50	29
  119.081	64	37
  121.102	60	35
  131.082	70	41
  147.115	60	35
  171.116	60	35
  173.137	83	48
  177.165	63	36
  185.133	50	29
  189.159	70	41
  199.15	64	37
  200.15	53	31
  201.161	111	65
  203.171	71	41
  203.18	296	173
  213.157	50	29
  217.189	50	29
  229.181	70	41
  241.197	60	35
  265.256	141	82
  269.225	142	83
  287.23	52	30
  287.237	81	47
  287.25	111	65
  295.241	53	31
  297.262	70	41
  313.255	60	35
  313.277	100	58
  315.262	120	70
  315.281	70	41
  337.278	76	44
  339.27	66	38
  339.284	193	113
  339.298	163	95
  341.3	113	66
  343.304	53	31
  369.283	50	29
  371.293	80	46
  389.308	152	89
  393.296	50	29
  583.467	74	43
  585.48	90	52
  597.488	130	76
  599.503	60	35
  601.505	96	56
  609.475	100	58
  623.513	151	88
  625.494	112	65
  625.515	685	401
  625.533	183	107
  625.554	71	41
  627.515	131	76
  627.526	202	118
  627.535	122	71
  627.544	153	89
  627.556	61	35
  628.549	143	83
  629.543	241	141
  651.538	142	83
  652.534	130	76
  653.513	227	133
  653.521	226	132
  653.529	288	168
  653.54	465	272
  653.555	1160	679
  653.572	239	140
  653.601	71	41
  655.553	73	42
  675.514	82	48
  675.523	143	83
  675.537	265	155
  677.524	101	59
  677.552	60	35
  677.562	40	23
  677.573	30	17
  700.538	33	19
  701.543	101	59
  701.572	30	17
  801.688	234	137
  845.941	26	15
  854.74	50	29
  865.684	488	286
  865.72	1706	999
  865.751	378	221
  865.763	292	171
  866.71	35	20
  873.733	25	14
  891.739	63	36
  892.735	468	274
  892.757	122	71
  892.767	122	71
  892.778	71	41
  957.765	92	53
  957.774	103	60
  957.786	144	84
  957.805	306	179
  974.777	164	96
  974.791	296	173
  974.799	276	161
  974.811	470	275
  974.824	408	239
  974.835	315	184
  974.843	184	107
  974.857	122	71
  974.865	91	53
//
