ACCESSION: LQB00961
RECORD_TITLE: TG 58:9; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse adipose; TwoDicalId=34; MgfFile=160902_Adipose_DHA_Pos_13; MgfId=2267
CH$NAME: TG 58:9
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C61H100O6
CH$EXACT_MASS: 929.4649999999999
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C61H100O6/c1-4-7-10-13-16-19-22-25-28-29-30-31-34-36-39-42-45-48-51-54-60(63)66-57-58(67-61(64)55-52-49-46-43-40-37-33-27-24-21-18-15-12-9-6-3)56-65-59(62)53-50-47-44-41-38-35-32-26-23-20-17-14-11-8-5-2/h7,10,16,18-21,23-25,27-28,30-31,36,39,45,48,58H,4-6,8-9,11-15,17,22,26,29,32-35,37-38,40-44,46-47,49-57H2,1-3H3/b10-7-,19-16-,21-18-,23-20-,27-24-,28-25-,31-30-,39-36-,48-45-
CH$LINK: INCHIKEY QKSIFFQPXZXVPR-TXZXGWCXNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.17164
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 946.7826
MS$FOCUSED_ION: INTENSITY 180442
PK$SPLASH: splash10-0f6t-0221009001-1ab53b8c64142cc96fc1
PK$NUM_PEAK: 379
PK$PEAK: m/z int. rel.int.
  71.049	275	1
  71.085	571	2
  77.038	1347	5
  79.054	4642	17
  81.07	12298	46
  83.048	359	1
  83.085	4578	17
  85.064	652	2
  85.1	541	2
  91.053	5706	21
  93.069	6585	24
  95.049	273	1
  95.085	12467	47
  97.064	909	3
  97.1	3493	13
  99.08	765	2
  105.069	3587	13
  107.047	178	0
  107.085	4559	17
  109.065	311	1
  109.101	7726	29
  111.08	979	3
  111.116	1690	6
  113.095	715	2
  115.054	613	2
  117.069	2594	9
  119.085	4367	16
  121.069	193	0
  121.1	7754	29
  123.08	285	1
  123.116	5095	19
  125.097	408	1
  125.133	520	1
  127.111	398	1
  128.061	448	1
  129.068	1838	6
  131.085	4473	16
  133.065	167	0
  133.1	4615	17
  135.075	214	0
  135.084	350	1
  135.116	6827	25
  137.096	399	1
  137.132	2340	8
  139.111	633	2
  141.069	1025	3
  141.124	204	0
  142.076	213	0
  143.085	1961	7
  145.1	2970	11
  147.08	601	2
  147.116	3450	13
  149.095	520	1
  149.103	278	1
  149.132	3995	15
  151.112	358	1
  151.147	1431	5
  153.067	368	1
  153.127	1361	5
  155.084	1505	5
  157.102	3026	11
  159.082	357	1
  159.116	4428	16
  161.096	829	3
  161.131	5781	21
  163.113	657	2
  163.147	5444	20
  165.07	602	2
  165.127	397	1
  165.163	1455	5
  166.079	234	0
  167.085	1040	3
  167.144	582	2
  168.089	245	0
  169.101	4058	15
  171.116	5710	21
  173.095	449	1
  173.132	4978	18
  175.112	1035	3
  175.148	5730	21
  177.125	601	2
  177.164	2259	8
  179.085	284	1
  179.14	254	0
  179.18	488	1
  181.101	2598	9
  181.156	348	1
  183.116	3875	14
  185.099	562	2
  185.132	4949	18
  187.109	1215	4
  187.122	386	1
  187.148	3048	11
  189.126	1284	4
  189.163	2575	9
  191.144	440	1
  191.177	824	3
  193.101	215	0
  193.157	674	2
  195.117	2395	9
  195.176	203	0
  197.094	219	0
  197.131	3476	13
  199.113	1055	3
  199.148	4286	16
  201.125	1073	4
  201.163	5926	22
  203.144	1142	4
  203.179	2356	8
  205.193	530	2
  207.116	357	1
  207.175	449	1
  209.132	3584	13
  211.147	5060	19
  212.156	184	0
  213.128	695	2
  213.163	5456	20
  214.171	173	0
  215.142	1026	3
  215.178	4886	18
  217.159	491	1
  217.197	367	1
  219.121	182	0
  219.216	172	0
  221.132	846	3
  221.192	376	1
  223.147	4374	16
  225.125	276	1
  225.164	3333	12
  227.14	982	3
  227.179	8201	31
  229.159	1976	7
  229.193	815	3
  231.175	571	2
  235.144	264	0
  235.154	253	0
  237.164	2336	8
  239.143	347	1
  239.18	1402	5
  239.239	684	2
  241.158	2649	10
  241.192	1136	4
  243.175	787	2
  243.209	470	1
  245.188	238	0
  245.199	200	0
  245.226	4534	17
  247.242	4371	16
  249.157	378	1
  249.174	244	0
  250.17	306	1
  251.179	2670	10
  253.159	224	0
  253.193	834	3
  255.174	857	3
  255.212	408	1
  257.187	265	1
  257.23	224	0
  259.173	182	0
  261.22	784	2
  263.173	254	0
  263.199	281	1
  263.236	14396	54
  264.191	177	0
  265.195	1613	6
  265.252	16428	62
  267.174	371	1
  267.21	2613	9
  269.189	597	2
  269.225	4735	17
  277.189	162	0
  279.212	298	1
  279.239	174	0
  281.188	351	1
  281.225	225	0
  282.284	204	0
  283.172	203	0
  283.206	816	3
  283.243	2599	9
  285.177	162	0
  289.204	173	0
  291.21	1225	4
  293.226	20840	78
  295.237	345	1
  295.25	428	1
  301.252	345	1
  303.115	217	0
  307.212	163	0
  309.219	2628	9
  311.237	30755	116
  312.24	204	0
  313.252	340	1
  313.275	823	3
  317.242	183	0
  317.256	183	0
  319.251	786	2
  319.264	3054	11
  321.216	203	0
  321.277	704	2
  323.288	195	0
