ACCESSION: LQB00797
RECORD_TITLE: TG 54:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse liver; TwoDicalId=30; MgfFile=160824_Liver_EPA_Pos_10; MgfId=2686
CH$NAME: TG 54:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H96O6
CH$EXACT_MASS: 877.389
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C57H96O6/c1-4-7-10-13-16-19-22-25-27-28-30-32-35-38-41-44-47-50-56(59)62-53-54(52-61-55(58)49-46-43-40-37-34-31-24-21-18-15-12-9-6-3)63-57(60)51-48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h7,10,16-17,19-20,23,25-27,30,32,38,41,54H,4-6,8-9,11-15,18,21-22,24,28-29,31,33-37,39-40,42-53H2,1-3H3/b10-7-,19-16-,20-17-,26-23-,27-25-,32-30-,41-38-
CH$LINK: INCHIKEY FCONRUOZUBBRAN-IQIFYHNNNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.03894
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 894.7523
MS$FOCUSED_ION: INTENSITY 30237
PK$SPLASH: splash10-004i-0221091020-6c188832d3cc3fe3c0bf
PK$NUM_PEAK: 218
PK$PEAK: m/z int. rel.int.
  71.085	847	6
  77.039	440	3
  79.053	1384	10
  81.069	3612	27
  83.084	1389	10
  85.064	349	2
  85.1	829	6
  91.053	2048	15
  93.068	1656	12
  95.085	3947	30
  97.063	417	3
  97.1	1137	8
  99.08	244	1
  99.117	193	1
  105.069	1080	8
  107.085	1333	10
  109.101	2396	18
  111.081	254	1
  111.115	305	2
  115.054	295	2
  117.07	1267	9
  119.085	1919	14
  121.101	1915	14
  123.08	320	2
  123.116	1966	15
  125.099	228	1
  125.133	162	1
  129.069	858	6
  131.086	2257	17
  133.101	1582	12
  135.081	288	2
  135.117	1439	11
  137.095	193	1
  137.132	795	6
  141.071	326	2
  143.084	776	6
  145.101	1734	13
  147.117	1162	9
  149.093	266	2
  149.131	883	6
  151.113	162	1
  151.147	469	3
  153.128	174	1
  155.079	216	1
  155.089	237	1
  157.1	1081	8
  159.116	2390	18
  161.097	287	2
  161.132	2002	15
  163.112	387	2
  163.149	754	5
  165.127	183	1
  165.16	224	1
  167.141	182	1
  169.102	1156	8
  171.116	2102	16
  173.093	226	1
  173.132	2543	19
  175.109	417	3
  175.148	2629	20
  177.13	245	1
  177.163	347	2
  183.118	1206	9
  185.132	2774	21
  187.113	378	2
  187.149	2528	19
  189.126	408	3
  189.164	1029	7
  191.145	223	1
  195.115	286	2
  197.132	1702	13
  199.147	2112	16
  201.129	607	4
  201.163	9804	75
  203.141	757	5
  203.179	506	3
  205.158	153	1
  209.13	257	1
  211.149	1777	13
  213.164	622	4
  215.135	285	2
  215.146	500	3
  215.183	284	2
  217.16	224	1
  217.195	184	1
  221.228	317	2
  223.146	234	1
  225.163	1305	10
  225.178	182	1
  227.184	245	1
  229.162	203	1
  237.165	182	1
  239.179	973	7
  239.236	3904	30
  241.193	449	3
  243.173	234	1
  243.212	867	6
  245.226	1347	10
  255.21	204	1
  256.26	193	1
  257.187	603	4
  257.224	1040	8
  257.244	276	2
  261.218	378	2
  263.237	3943	30
  265.195	511	3
  265.245	173	1
  267.21	10284	79
  269.227	296	2
  283.204	716	5
  283.242	175	1
  285.22	11341	87
  286.23	199	1
  287.231	142	1
  293.229	202	1
  301.258	111	0
  311.24	143	1
  311.256	367	2
  313.211	106	0
  313.274	14921	115
  314.277	216	1
  317.241	131	1
  319.263	867	6
  319.281	143	1
  321.279	120	0
  323.238	213	1
  335.243	123	0
  335.263	248	1
  337.274	14374	111
  338.269	123	0
  339.282	397	3
  339.297	184	1
  339.309	194	1
  341.247	877	6
  357.233	183	1
  357.247	153	1
  359.261	531	4
  367.284	572	4
  367.308	132	1
  391.28	387	2
  391.298	276	2
  393.306	130	1
  459.356	143	1
  461.366	111	0
  463.379	112	0
  477.391	182	1
  499.375	141	1
  501.395	223	1
  501.472	136	1
  505.434	182	1
  513.394	182	1
  515.412	137	1
  523.449	143	1
  527.423	142	1
  529.435	397	3
  541.419	131	1
  547.449	541	4
  547.468	369	2
  549.484	2646	20
  561.488	166	1
  565.435	139	1
  565.479	129	0
  569.466	153	1
  573.487	867	6
  573.711	550	4
  575.501	129089	999
  576.487	3151	24
  576.505	9084	70
  577.499	305	2
  577.518	682	5
  595.448	275	2
  595.476	674	5
  595.497	214	1
  597.487	28197	218
  598.483	540	4
  598.502	510	3
  613.482	307	2
  615.491	254	1
  615.52	153	1
  621.486	36107	279
  622.472	279	2
  622.498	673	5
  623.51	1366	10
  637.489	193	1
  639.497	173	1
  639.518	152	1
  697.566	50	0
  727.59	118	0
  737.582	55	0
  741.605	110	0
  753.615	73	0
  755.607	99	0
  765.591	60	0
  767.603	80	0
  769.636	60	0
  781.614	80	0
  781.664	61	0
  793.652	170	1
  795.653	141	1
  807.615	81	0
  807.671	141	1
  821.669	70	0
  859.687	204	1
  859.721	1030	7
  859.779	71	0
  860.715	110	0
  874.968	40	0
  877.662	112	0
  877.727	11849	91
  878.704	103	0
  878.73	347	2
  878.782	61	0
  891.973	121	0
  894.659	63	0
  894.752	24070	186
  895.713	126	0
  895.75	1012	7
  895.785	481	3
//
