ACCESSION: LQB00713
RECORD_TITLE: TG 51:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse kidney; TwoDicalId=1080; MgfFile=160827_Kidney_EPA_Pos_09; MgfId=3162
CH$NAME: TG 51:4
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C54H96O6
CH$EXACT_MASS: 841.356
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C=C\CCCCC)OC(=O)CCCCCCCCC\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C54H96O6/c1-4-7-10-13-16-19-22-25-27-30-32-35-38-41-44-47-53(56)59-50-51(49-58-52(55)46-43-40-37-34-31-28-24-21-18-15-12-9-6-3)60-54(57)48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h8,11,16-17,19-20,22,25,51H,4-7,9-10,12-15,18,21,23-24,26-50H2,1-3H3/b11-8-,19-16-,20-17-,25-22-
CH$LINK: INCHIKEY MBVRTVOCODAFTO-ZQYFXHSENA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.11229
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 858.7559
MS$FOCUSED_ION: INTENSITY 1132
PK$SPLASH: splash10-03dj-0000090010-7518d8a6a1dc4eec241b
PK$NUM_PEAK: 73
PK$PEAK: m/z int. rel.int.
  81.071	171	30
  93.069	101	17
  95.083	96	17
  107.083	50	8
  109.099	162	28
  121.101	50	8
  123.12	64	11
  149.132	70	12
  151.147	61	10
  177.163	50	8
  186.994	91	16
  189.169	50	8
  203.184	60	10
  225.217	50	8
  225.23	101	17
  226.99	122	21
  245.224	120	21
  261.222	152	27
  263.236	346	61
  263.26	81	14
  268.994	63	11
  284.979	40	7
  297.238	43	7
  299.251	112	19
  313.275	60	10
  317.265	70	12
  319.268	120	21
  337.259	50	8
  337.275	132	23
  339.286	74	13
  366.932	30	5
  390.999	131	23
  433.007	73	12
  473.004	90	16
  475.377	33	5
  557.453	71	12
  559.467	316	56
  559.501	112	19
  559.734	81	14
  561.483	5622	999
  561.51	702	124
  562.489	122	21
  563.475	82	14
  563.499	307	54
  573.485	275	48
  573.513	122	21
  575.488	285	50
  575.51	204	36
  585.469	113	20
  585.496	377	67
  587.505	357	63
  589.517	80	14
  599.493	2059	366
  599.515	1352	240
  600.507	91	16
  601.516	243	43
  601.551	90	16
  603.53	317	56
  776.695	30	5
  799.666	81	14
  799.695	142	25
  823.715	73	12
  841.637	92	16
  841.656	112	19
  841.671	112	19
  841.713	327	58
  841.739	275	48
  841.765	173	30
  858.685	101	17
  858.744	601	106
  858.776	174	30
  858.8	152	27
  859.752	53	9
//
