ACCESSION: LQB01045
RECORD_TITLE: TG 64:12; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse heart; TwoDicalId=667; MgfFile=160902_Heart_DHA_Pos_11; MgfId=2561
CH$NAME: TG 64:12
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C67H106O6
CH$EXACT_MASS: 1007.579
CH$SMILES: CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OCC(COC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C67H106O6/c1-4-7-10-13-16-19-22-25-28-31-33-36-39-42-45-48-51-54-57-60-66(69)72-63-64(62-71-65(68)59-56-53-50-47-44-41-38-35-30-27-24-21-18-15-12-9-6-3)73-67(70)61-58-55-52-49-46-43-40-37-34-32-29-26-23-20-17-14-11-8-5-2/h7-8,10-11,16-21,25-30,33-34,36-38,41,47,50,64H,4-6,9,12-15,22-24,31-32,35,39-40,42-46,48-49,51-63H2,1-3H3/b10-7-,11-8-,19-16-,20-17-,21-18-,28-25-,29-26-,30-27-,36-33-,37-34-,41-38-,50-47-
CH$LINK: INCHIKEY LWALIDMMTGEOTG-ZPIHTINNNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.39071
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 1024.837
MS$FOCUSED_ION: INTENSITY 1552
PK$SPLASH: splash10-004i-1000021009-40024a2875966ebe652c
PK$NUM_PEAK: 73
PK$PEAK: m/z int. rel.int.
  81.07	111	16
  93.073	43	6
  117.073	53	8
  161.133	50	7
  171.116	50	7
  173.133	60	9
  175.151	55	8
  185.132	75	11
  199.152	43	6
  223.145	50	7
  225.17	53	8
  227.181	53	8
  239.179	61	9
  245.231	54	8
  263.239	80	12
  279.208	40	6
  294.235	30	4
  295.235	33	5
  311.231	60	9
  313.263	43	6
  337.271	111	16
  351.234	120	18
  367.316	53	8
  368.306	30	4
  368.333	30	4
  391.307	70	10
  577.521	173	26
  599.473	163	24
  599.48	255	38
  599.488	432	65
  599.507	1232	187
  599.535	153	23
  645.46	50	7
  645.507	122	18
  649.522	121	18
  651.528	40	6
  671.491	112	17
  671.503	40	6
  671.515	81	12
  671.528	70	10
  671.553	71	10
  677.534	71	10
  677.559	111	16
  678.557	470	71
  678.591	91	13
  679.515	30	4
  679.554	307	46
  679.577	143	21
  679.585	122	18
  696.516	90	13
  697.518	125	18
  725.551	43	6
  727.532	40	6
  727.566	377	57
  727.599	233	35
  827.713	40	6
  857.651	33	5
  927.698	299	45
  927.706	438	66
  927.728	1037	157
  927.755	6579	999
  927.784	1110	168
  927.797	695	105
  928.743	123	18
  928.801	80	12
  942.758	60	9
  1001.749	101	15
  1001.8	60	9
  1007.762	90	13
  1007.837	130	19
  1024.774	61	9
  1024.818	561	85
  1024.86	430	65
//
