ACCESSION: LQB00796
RECORD_TITLE: TG 54:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=48; MgfFile=160902_Lung_EPA_Pos_10; MgfId=3223
CH$NAME: TG 54:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H96O6
CH$EXACT_MASS: 877.389
CH$SMILES: CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C57H96O6/c1-4-7-10-13-16-19-22-25-27-28-30-32-35-38-41-44-47-50-56(59)62-53-54(52-61-55(58)49-46-43-40-37-34-31-24-21-18-15-12-9-6-3)63-57(60)51-48-45-42-39-36-33-29-26-23-20-17-14-11-8-5-2/h7,10,16-17,19-20,23,25-27,30,32,38,41,54H,4-6,8-9,11-15,18,21-22,24,28-29,31,33-37,39-40,42-53H2,1-3H3/b10-7-,19-16-,20-17-,26-23-,27-25-,32-30-,41-38-
CH$LINK: INCHIKEY FCONRUOZUBBRAN-IQIFYHNNNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.03462
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 894.7499
MS$FOCUSED_ION: INTENSITY 56984
PK$SPLASH: splash10-004i-0331092020-d304c9ce482e51eca873
PK$NUM_PEAK: 258
PK$PEAK: m/z int. rel.int.
  71.085	1009	6
  77.039	408	2
  79.054	1757	11
  81.07	4284	28
  83.049	236	1
  83.085	1366	9
  85.065	284	1
  85.101	847	5
  91.053	2525	16
  93.069	2213	14
  95.084	5041	33
  97.065	470	3
  97.1	1024	6
  99.116	223	1
  105.068	1321	8
  107.085	1507	10
  109.1	3294	22
  111.079	217	1
  111.115	369	2
  115.053	336	2
  117.069	2050	13
  119.085	2087	13
  121.099	2228	14
  123.116	2292	15
  125.094	266	1
  129.068	1328	8
  131.084	3260	21
  133.1	2088	13
  135.077	214	1
  135.116	1946	13
  137.131	1084	7
  141.067	366	2
  143.084	928	6
  145.101	2054	13
  147.114	1371	9
  149.098	347	2
  149.132	1144	7
  151.145	396	2
  155.082	540	3
  157.098	1313	8
  159.116	3615	24
  161.1	215	1
  161.132	2329	15
  163.108	652	4
  163.147	1346	9
  165.123	235	1
  165.163	357	2
  169.1	1267	8
  171.116	2752	18
  173.094	245	1
  173.131	3500	23
  175.111	511	3
  175.147	2996	20
  177.126	530	3
  177.162	398	2
  181.099	214	1
  183.117	1877	12
  185.132	3555	23
  187.147	2830	18
  189.127	643	4
  189.163	1677	11
  191.143	223	1
  195.113	265	1
  197.131	2180	14
  199.146	2699	18
  201.126	670	4
  201.163	12673	84
  203.141	674	4
  203.179	570	3
  211.147	2332	15
  213.164	959	6
  215.142	896	5
  215.181	440	2
  217.153	245	1
  221.226	325	2
  225.163	1859	12
  227.179	428	2
  229.158	520	3
  237.22	357	2
  239.179	1289	8
  239.235	4831	32
  241.194	795	5
  243.168	306	2
  243.209	1347	9
  245.224	1438	9
  257.183	347	2
  257.195	285	1
  257.218	565	3
  257.232	732	4
  257.251	325	2
  261.218	478	3
  263.236	5313	35
  265.185	214	1
  265.196	418	2
  267.209	13586	90
  269.225	318	2
  271.182	130	0
  283.202	949	6
  283.242	113	0
  284.338	104	0
  285.22	14681	98
  287.229	215	1
  287.246	143	0
  293.216	161	1
  293.237	111	0
  297.27	162	1
  299.203	150	1
  301.203	120	0
  301.255	141	0
  311.242	336	2
  311.254	704	4
  311.27	163	1
  313.272	20363	136
  317.248	182	1
  319.26	1328	8
  335.257	297	1
  337.271	16517	110
  339.283	561	3
  339.297	377	2
  341.23	142	0
  341.249	906	6
  357.238	306	2
  359.252	214	1
  365.268	142	0
  367.271	408	2
  367.289	407	2
  371.322	110	0
  391.279	531	3
  391.295	173	1
  393.303	143	0
  423.352	152	1
  437.361	172	1
  447.349	120	0
  449.362	121	0
  451.377	110	0
  459.343	132	0
  459.36	111	0
  461.366	131	0
  463.371	131	0
  465.383	131	0
  473.353	100	0
  475.389	150	1
  477.376	120	0
  487.387	121	0
  497.364	101	0
  499.383	132	0
  501.394	101	0
  501.455	164	1
  501.481	101	0
  505.428	111	0
  505.448	152	1
  511.357	132	0
  511.433	101	0
  513.389	111	0
  515.419	100	0
  519.438	146	0
  523.443	286	1
  523.464	112	0
  525.391	131	0
  527.416	121	0
  529.432	408	2
  533.427	112	0
  533.452	153	1
  535.46	542	3
  535.484	173	1
  539.415	142	0
  547.448	1092	7
  547.488	256	1
  549.457	437	2
  549.487	3045	20
  551.405	136	0
  559.455	184	1
  561.485	458	3
  565.474	142	0
  569.452	115	0
  571.436	131	0
  573.45	311	2
  573.478	1846	12
  573.504	747	5
  573.692	275	1
  573.72	367	2
  575.499	149387	999
  575.954	117	0
  576.484	652	4
  576.501	872	5
  576.521	565	3
  577.513	1082	7
  577.543	275	1
  587.482	172	1
  587.518	100	0
  589.516	100	0
  593.443	102	0
  595.47	1551	10
  595.616	128	0
  597.484	33901	226
  598.477	185	1
  599.467	143	0
  599.502	613	4
  599.526	183	1
  601.517	142	0
  603.467	130	0
  613.461	122	0
  613.484	224	1
  615.47	174	1
  615.487	234	1
  615.512	266	1
  619.544	133	0
  621.485	43583	291
  621.538	208	1
  622.468	98	0
  622.487	244	1
  623.499	1825	12
  625.524	150	1
  637.475	213	1
  639.499	398	2
  649.51	173	1
  715.6	50	0
  727.57	73	0
  737.583	50	0
  741.592	83	0
  753.602	161	1
  755.595	70	0
  755.642	60	0
  765.601	95	0
  767.613	101	0
  767.642	101	0
  769.625	60	0
  779.639	110	0
  781.616	50	0
  793.622	84	0
  793.678	111	0
  795.662	111	0
  807.634	123	0
  807.659	91	0
  807.685	60	0
  812.664	111	0
  812.689	173	1
  821.655	91	0
  832.692	60	0
  832.746	80	0
  841.693	50	0
  859.705	714	4
  859.733	602	4
  859.775	53	0
  874.948	48	0
  877.665	232	1
  877.723	12835	85
  878.703	95	0
  878.763	45	0
  891.947	112	0
  894.516	66	0
  894.671	71	0
  894.75	30117	201
  894.826	148	0
  895.718	154	1
  895.744	224	1
  895.77	164	1
  895.795	102	0
//
