ACCESSION: LQB00988
RECORD_TITLE: TG 54:7; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse muscle; TwoDicalId=152; MgfFile=160824_Muscle_EPA_Pos_09; MgfId=2673
CH$NAME: TG 54:7
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C57H96O6
CH$EXACT_MASS: 877.389
CH$SMILES: CCCCC\C=C/C=C\CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCC\C=C/C=C\C=C/CC)OC(=O)CCCCCCCC\C=C/C=C\CCCCC
CH$IUPAC: InChI=1S/C57H96O6/c1-4-7-10-13-16-19-22-25-28-31-34-37-40-43-46-49-55(58)61-52-54(63-57(60)51-48-45-42-39-36-33-30-27-24-21-18-15-12-9-6-3)53-62-56(59)50-47-44-41-38-35-32-29-26-23-20-17-14-11-8-5-2/h7,10,13,16-24,26-27,54H,4-6,8-9,11-12,14-15,25,28-53H2,1-3H3/b10-7-,16-13-,20-17-,21-18-,22-19-,26-23-,27-24-
CH$LINK: INCHIKEY AGCXWXCIGWPQGW-FBIPNAFWNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 13.90029
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 894.7544
MS$FOCUSED_ION: INTENSITY 9704
PK$SPLASH: splash10-0002-0100090020-e307b26f4ca5ed10b67a
PK$NUM_PEAK: 149
PK$PEAK: m/z int. rel.int.
  79.052	398	11
  81.068	852	24
  83.084	280	7
  91.052	326	9
  93.069	478	13
  95.085	954	27
  97.065	141	4
  97.101	142	4
  105.067	245	6
  107.085	325	9
  109.1	540	15
  119.088	224	6
  121.1	703	20
  123.115	489	13
  131.085	142	4
  133.1	325	9
  135.118	501	14
  137.133	244	6
  145.1	224	6
  147.116	367	10
  149.132	337	9
  159.116	409	11
  161.131	550	15
  163.146	468	13
  163.155	183	5
  171.116	142	4
  173.134	348	9
  175.149	541	15
  177.165	315	8
  185.132	227	6
  187.151	275	7
  189.165	244	6
  199.144	145	4
  201.165	202	5
  215.181	161	4
  233.225	142	4
  241.193	143	4
  243.209	654	18
  245.225	715	20
  259.198	244	6
  259.213	152	4
  261.22	2209	63
  263.236	2345	66
  265.251	224	6
  277.219	100	2
  285.224	111	3
  287.239	142	4
  289.255	60	1
  299.236	65	1
  303.255	86	2
  311.259	245	6
  313.246	132	3
  313.263	131	3
  315.229	132	3
  317.245	938	26
  319.255	276	7
  319.269	305	8
  321.284	75	2
  333.239	152	4
  335.259	513	14
  335.271	132	3
  337.273	1520	43
  339.282	193	5
  339.306	70	1
  343.264	73	2
  369.279	80	2
  387.32	60	1
  397.339	58	1
  413.364	63	1
  445.338	70	1
  487.376	103	2
  489.392	100	2
  503.42	90	2
  505.451	141	4
  521.445	111	3
  523.427	123	3
  523.444	184	5
  523.458	306	8
  525.45	91	2
  527.424	90	2
  539.416	91	2
  541.461	245	6
  541.477	111	3
  543.482	161	4
  547.469	1296	37
  547.507	182	5
  548.466	131	3
  549.481	171	4
  571.449	131	3
  571.49	101	2
  573.486	813	23
  575.485	248	7
  575.503	300	8
  595.436	173	4
  595.467	1866	53
  595.505	133	3
  595.608	104	2
  595.64	113	3
  597.486	35023	999
  597.545	215	6
  598.461	173	4
  598.499	510	14
  599.502	26268	750
  600.485	122	3
  600.514	378	10
  600.543	91	2
  601.504	581	16
  601.526	377	10
  613.486	172	4
  615.486	194	5
  615.502	153	4
  617.506	106	3
  621.463	90	2
  621.497	185	5
  623.481	620	17
  623.504	1077	30
  623.526	557	15
  649.525	131	3
  651.541	90	2
  751.598	60	1
  753.589	50	1
  765.622	121	3
  767.641	63	1
  769.623	53	1
  779.624	110	3
  781.65	60	1
  793.637	113	3
  807.624	50	1
  807.664	111	3
  812.697	63	1
  821.677	45	1
  823.674	70	1
  859.668	112	3
  859.698	347	9
  859.726	449	12
  859.756	265	7
  859.79	50	1
  877.727	7615	217
  877.781	349	9
  877.848	40	1
  878.73	71	2
  878.754	153	4
  891.964	40	1
  894.734	3259	93
  894.763	5603	159
  894.815	299	8
  895.702	51	1
  895.744	123	3
  895.766	142	4
//
