ACCESSION: LQB00984
RECORD_TITLE: TG 62:12; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse plasma; TwoDicalId=565; MgfFile=160819_Plasma_EPA_Pos_07; MgfId=2539
CH$NAME: TG 62:12
CH$COMPOUND_CLASS:  TAG
CH$FORMULA: C65H102O6
CH$EXACT_MASS: 979.525
CH$SMILES: CCCCCC\C=C/CCCCCCCCCC(=O)OCC(COC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C65H102O6/c1-4-7-10-13-16-19-22-25-28-30-32-34-37-40-43-46-49-52-55-58-64(67)70-61-62(60-69-63(66)57-54-51-48-45-42-39-36-27-24-21-18-15-12-9-6-3)71-65(68)59-56-53-50-47-44-41-38-35-33-31-29-26-23-20-17-14-11-8-5-2/h7-8,10-11,16-17,19-21,24-26,28-29,32-35,40-41,43-44,49,52,62H,4-6,9,12-15,18,22-23,27,30-31,36-39,42,45-48,50-51,53-61H2,1-3H3/b10-7-,11-8-,19-16-,20-17-,24-21-,28-25-,29-26-,34-32-,35-33-,43-40-,44-41-,52-49-
CH$LINK: INCHIKEY LVFGCKMHIYKCGK-UVNBCKERNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 14.13659
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 996.7997
MS$FOCUSED_ION: INTENSITY 1458
PK$SPLASH: splash10-0udj-0111009004-db5f9ed127a2dfc6a3f8
PK$NUM_PEAK: 96
PK$PEAK: m/z int. rel.int.
  81.07	74	45
  91.055	60	36
  95.086	73	44
  105.068	70	42
  109.098	90	54
  121.099	91	55
  131.085	50	30
  157.102	71	43
  159.113	80	48
  161.13	70	42
  171.112	81	49
  173.131	90	54
  183.117	71	43
  185.13	70	42
  189.126	50	30
  197.135	80	48
  199.149	70	42
  201.16	151	92
  211.148	50	30
  213.16	73	44
  225.172	80	48
  227.18	50	30
  247.24	50	30
  265.192	50	30
  265.251	120	73
  285.219	40	24
  291.218	30	18
  293.225	30	18
  311.236	161	98
  313.248	83	50
  315.267	30	18
  321.263	40	24
  325.273	54	32
  339.272	50	30
  339.277	112	68
  339.282	123	75
  339.293	296	180
  359.255	30	18
  367.264	40	24
  385.263	50	30
  391.006	30	18
  393.303	50	30
  447.35	30	18
  575.495	111	67
  575.537	60	36
  589.492	80	48
  589.525	214	130
  609.491	50	30
  611.511	110	67
  621.496	73	44
  623.489	152	92
  623.52	51	31
  635.499	50	30
  649.489	71	43
  649.496	132	80
  649.503	156	95
  649.51	194	118
  649.517	167	101
  649.531	408	249
  651.511	409	249
  651.518	523	319
  651.534	1638	999
  651.551	404	246
  651.565	155	94
  651.572	51	31
  677.517	143	87
  677.536	81	49
  677.543	71	43
  677.552	132	80
  677.562	61	37
  677.573	71	43
  677.58	71	43
  693.561	20	12
  697.486	61	37
  697.521	469	286
  697.538	123	75
  697.569	53	32
  699.541	20	12
  826.698	161	98
  891.742	50	30
  908.755	89	54
  914.713	71	43
  914.735	50	30
  914.743	50	30
  914.773	70	42
  979.77	315	192
  979.791	82	50
  996.76	173	105
  996.769	213	130
  996.778	315	192
  996.787	304	185
  996.796	355	216
  996.805	377	230
  996.814	306	186
  996.827	480	293
  997.838	50	30
//
