ACCESSION: LQB00526
RECORD_TITLE: PG 38:4; LC-ESI-QTOF; MS2
DATE: 2016.10.03
AUTHORS: Kazutaka Ikeda, Hiroshi Tsugawa, Makoto Arita, RIKEN Center for Integrative Medical Sciences, Japan
LICENSE: CC-BY
COPYRIGHT: Copyright(C) 2017 RIKEN IMS
COMMENT:  Found in mouse lung; TwoDicalId=550; MgfFile=160902_Lung_AA_Pos_17; MgfId=1329
CH$NAME: PG 38:4
CH$COMPOUND_CLASS:  PG
CH$FORMULA: C44H79O10P
CH$EXACT_MASS: 799.082
CH$SMILES: CCCCCCCCCCCCCCCCCC(=O)OCC(COP(O)(=O)OCC(O)CO)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/CC
CH$IUPAC: InChI=1S/C44H79O10P/c1-3-5-7-9-11-13-15-17-19-20-22-24-26-28-30-32-34-36-44(48)54-42(40-53-55(49,50)52-38-41(46)37-45)39-51-43(47)35-33-31-29-27-25-23-21-18-16-14-12-10-8-6-4-2/h5,7,11,13,17,19,22,24,41-42,45-46H,3-4,6,8-10,12,14-16,18,20-21,23,25-40H2,1-2H3,(H,49,50)/b7-5-,13-11-,19-17-,24-22-
CH$LINK: INCHIKEY JDHPBMPBPWNFFB-ZKVKLVECNA-N
AC$INSTRUMENT: AB Sciex TripleTOF 5600+ system (Q-TOF) equipped with a DuoSpray ion source
AC$INSTRUMENT_TYPE: LC-ESI-QTOF
AC$MASS_SPECTROMETRY: MS_TYPE MS2
AC$MASS_SPECTROMETRY: ION_MODE POSITIVE
AC$MASS_SPECTROMETRY: COLLISION_ENERGY 45V
AC$CHROMATOGRAPHY: COLUMN_NAME Acquity UPLC Peptide BEH C18 column (50*2.1 mm; 1.7 um; 130A)(Waters Co.,Milford, MA, USA)
AC$CHROMATOGRAPHY: COLUMN_TEMPETURE 45 C
AC$CHROMATOGRAPHY: FLOW_GRADIENT 0 min 0% B; 1 min 0% B; 5 min 40% B; 7.5 min 64% B; 12.0 min 64% B; 12.5 min 82.5% B, 19 min 85% B; 20 min 95% B; 20.1 min 0% B; 25 min 0% B.
AC$CHROMATOGRAPHY: FLOW_RATE 0.3 mL/min
AC$CHROMATOGRAPHY: RETENTION_TIME 8.779539
AC$CHROMATOGRAPHY: SOLVENT A 1:1:3 acetonitrile:methanol:water (v/v/v) with 5 mM ammonium acetate and 10 nM EDTA.
AC$CHROMATOGRAPHY: SOLVENT B 100% isopropanol with 5 mM ammonium acetate and 10 nM EDTA.
MS$FOCUSED_ION: PRECURSOR_TYPE [M+NH4]+
MS$FOCUSED_ION: PRECURSOR_M/Z 816.5749
MS$FOCUSED_ION: INTENSITY 3111
PK$SPLASH: splash10-004i-0102009000-c625093152235ed0828b
PK$NUM_PEAK: 61
PK$PEAK: m/z int. rel.int.
  79.053	91	7
  81.069	151	12
  83.084	61	5
  85.102	70	5
  91.048	60	5
  91.055	101	8
  93.069	50	4
  95.084	142	11
  105.065	60	5
  109.098	80	6
  117.068	50	4
  119.083	71	5
  133.103	60	5
  171.116	71	5
  184.072	1028	86
  185.133	70	5
  186.076	84	7
  187.146	50	4
  189.16	61	5
  203.177	356	29
  267.266	152	12
  269.216	60	5
  269.23	194	16
  285.276	43	3
  287.234	128	10
  299.053	30	2
  339.29	62	5
  341.305	3526	296
  343.253	74	6
  343.312	23	1
  361.251	40	3
  361.271	245	20
  395.309	172	14
  395.326	40	3
  463.377	33	2
  477.282	33	2
  570.459	30	2
  575.501	30	2
  604.809	23	1
  625.548	72	6
  627.276	32	2
  627.531	11876	999
  627.552	2021	170
  628.114	24	2
  628.539	95	7
  629.54	242	20
  631.534	81	6
  631.563	133	11
  631.596	40	3
  699.466	20	1
  753.508	60	5
  756.508	20	1
  758.471	20	1
  758.532	164	13
  758.564	376	31
  758.611	60	5
  763.537	20	1
  769.457	20	1
  816.493	50	4
  816.607	40	3
  816.664	25	2
//
